BOAMP_AVIS_NUM,D_02_01_Typeorganisme_Institutioneuropeenne,D_02_02_Typeorganisme_Etat,D_02_03_Typeorganisme_Region,D_02_04_Typeorganisme_Departement,D_02_05_Typeorganisme_Commune,D_02_06_Typeorganisme_Epn,D_02_07_Typeorganisme_Ept,D_02_08_Typeorganisme_Autre
15-177791,False,False,False,False,False,True,False,
15-177845,False,False,False,False,True,False,False,
15-177871,False,False,False,False,False,False,False,
15-177923,False,False,False,False,True,False,False,
15-177939,False,False,False,False,True,False,False,
15-177950,False,True,False,False,False,False,False,
15-177992,False,False,False,False,False,False,False,
15-177999,False,False,False,False,True,False,False,
15-178144,False,False,False,False,True,False,False,
15-178171,False,False,False,False,True,False,False,
15-178181,False,False,False,False,False,False,True,
15-178274,False,False,False,False,True,False,False,
15-178288,False,False,False,False,True,False,False,
15-178304,False,False,False,False,False,False,True,
15-178310,False,False,False,False,False,True,False,
15-178311,False,False,False,False,False,False,False,
15-178324,False,False,False,False,True,False,False,
15-178333,False,False,False,False,False,False,True,
15-178339,False,False,False,False,False,False,True,
15-178349,False,False,False,False,True,False,False,
15-178387,False,False,False,False,False,False,True,
15-178400,False,False,False,False,True,False,False,
15-178513,False,False,False,False,True,False,False,
15-178570,False,False,False,False,False,False,False,
15-178598,False,False,False,False,False,True,False,
15-178605,False,False,False,False,True,False,False,
15-178627,False,False,False,False,False,False,True,
15-178628,False,False,False,False,False,False,True,
15-178710,False,False,False,False,False,False,True,
15-178737,False,False,False,False,True,False,False,
15-178776,False,False,False,False,True,False,False,
15-178789,False,False,False,False,True,False,False,
15-178975,False,False,False,True,False,False,False,
15-178977,False,False,False,False,False,False,True,
15-178981,False,True,False,False,False,False,False,
16-7682,False,False,False,False,False,False,True,
15-179040,False,False,False,False,False,False,True,
15-179042,False,False,False,False,False,False,True,
16-2787,False,False,False,False,True,False,False,
15-179155,False,False,False,False,False,False,True,
15-179186,False,False,False,False,False,False,True,
15-179208,False,False,False,False,True,False,False,
15-179216,False,False,False,False,False,False,False,
15-179261,False,False,False,False,False,False,True,
16-19729,False,False,False,False,False,False,True,
15-179276,False,False,False,False,False,False,True,
15-179282,False,False,False,False,True,False,False,
16-22113,False,False,False,False,False,False,False,
15-179315,False,False,False,False,True,False,False,
15-179317,False,False,False,False,False,False,True,
15-179321,False,True,False,False,False,False,False,
15-179327,False,False,False,False,True,False,False,
15-179351,False,False,False,False,True,False,False,
15-179373,False,False,False,False,False,False,True,
15-179393,False,False,False,False,True,False,False,
15-179417,False,False,False,False,True,False,False,
15-179418,False,False,False,False,False,False,True,
15-179441,False,False,True,False,False,False,False,
15-179476,False,False,False,False,True,False,False,
15-179478,False,False,False,False,False,False,True,
15-179485,False,False,False,False,True,False,False,
15-179530,False,False,False,True,False,False,False,
15-179572,False,False,True,False,False,False,False,
15-179624,False,False,False,False,True,False,False,
15-179668,False,False,False,False,False,False,True,
15-179692,False,False,False,False,False,False,False,
16-8273,False,False,False,False,False,False,False,
15-179698,False,False,False,False,True,False,False,
15-179721,False,False,False,False,False,False,True,
15-179745,False,False,False,False,False,False,True,
15-179817,False,False,False,False,True,False,False,
15-179823,False,False,False,False,True,False,False,
15-179854,False,False,False,False,False,False,False,
15-179863,False,False,False,True,False,False,False,
15-179864,False,False,False,False,True,False,False,
15-179869,False,False,False,False,True,False,False,
15-179879,False,False,False,False,True,False,False,
15-179881,False,False,False,False,False,False,True,
15-179886,False,False,False,False,False,False,True,
15-179891,False,False,True,False,False,False,False,
15-179903,False,False,False,False,False,False,True,
15-179908,False,False,False,False,True,False,False,
15-179915,False,True,False,False,False,False,False,
15-179917,False,False,False,False,False,False,False,
15-179922,False,False,False,False,False,False,True,
15-179928,False,False,False,False,True,False,False,
15-179942,False,False,False,False,True,False,False,
15-179959,False,False,False,False,True,False,False,
15-179968,False,False,False,False,True,False,False,
15-179969,False,False,False,False,True,False,False,
15-179979,False,False,False,False,False,False,True,
16-17274,False,True,False,False,False,False,False,
16-17634,False,True,False,False,False,False,False,
15-179994,False,False,False,False,False,False,False,
15-179999,False,False,False,False,False,False,True,
15-180000,False,False,False,False,True,False,False,
15-180004,False,False,False,False,False,False,True,
15-180005,False,False,False,False,False,False,True,
15-180011,False,False,False,False,False,False,True,
15-180017,False,False,False,False,False,False,False,
15-180021,False,False,False,False,False,False,False,
15-180036,False,False,False,False,True,False,False,
15-180039,False,False,False,False,False,False,True,
16-16875,False,False,False,False,False,True,False,
15-180041,False,False,False,False,True,False,False,
15-180043,False,False,False,False,False,False,False,
15-180045,False,False,False,False,False,False,False,
15-180047,False,True,False,False,False,False,False,
16-18382,False,False,False,False,True,False,False,
15-180058,False,False,False,False,False,False,False,
15-180074,False,False,False,False,True,False,False,
15-180078,False,False,False,False,False,False,False,
15-180090,False,False,False,False,True,False,False,
15-180095,False,False,False,False,False,False,True,
15-180096,False,True,False,False,False,False,False,
15-180101,False,True,False,False,False,False,False,
15-180115,False,False,False,False,False,True,False,
15-180118,False,True,False,False,False,False,False,
15-180120,False,False,False,False,True,False,False,
15-180124,False,False,False,False,False,True,False,
15-180125,False,False,False,False,False,False,True,
15-180126,False,False,False,False,False,True,False,
15-180135,False,False,False,False,False,False,True,
15-180146,False,False,False,False,False,False,False,
15-180153,False,False,False,False,True,False,False,
15-180157,False,False,False,False,False,False,True,
15-180161,False,False,False,False,True,False,False,
15-180164,False,False,False,False,False,False,False,
15-180168,False,False,False,False,False,False,True,
15-180169,False,False,False,False,False,False,True,
15-180170,False,False,False,False,False,False,True,
15-180175,False,False,False,False,False,False,True,
15-180182,False,False,False,False,True,False,False,
15-180184,False,False,False,False,True,False,False,
15-180187,False,False,False,False,False,False,False,
15-180190,False,False,False,False,True,False,False,
15-180197,False,False,False,False,False,False,False,
15-180201,False,False,False,False,True,False,False,
15-180202,False,False,False,False,False,False,True,
15-180212,False,False,False,False,True,False,False,
15-180219,False,False,False,False,True,False,False,
15-180221,False,False,False,False,False,False,True,
15-180224,False,False,False,False,False,False,False,
15-180230,False,False,False,False,True,False,False,
15-180232,False,False,False,False,False,False,True,
15-180236,False,True,False,False,False,False,False,
15-180247,False,False,False,False,False,False,True,
15-180250,False,False,False,False,False,False,False,
15-180258,False,False,False,True,False,False,False,
15-180262,False,False,False,False,False,False,True,
15-180269,False,False,False,False,False,False,True,
15-180271,False,False,False,False,True,False,False,
15-180288,False,False,False,False,False,False,True,
15-180294,False,False,False,False,False,False,True,
15-180295,False,False,False,False,False,False,True,
15-180296,False,True,False,False,False,False,False,
15-180297,False,False,False,False,True,False,False,
15-180302,False,False,False,False,False,False,False,
15-180303,False,False,False,False,True,False,False,
15-180309,False,False,False,False,True,False,False,
15-180312,False,False,False,False,False,True,False,
15-180317,False,False,False,False,False,False,False,
15-180319,False,True,False,False,False,False,False,
15-180333,False,False,False,False,True,False,False,
15-180337,False,False,False,False,True,False,False,
15-180342,False,False,False,False,False,False,True,
15-180350,False,False,False,False,True,False,False,
16-17622,False,False,False,False,True,False,False,
15-180358,False,False,False,False,True,False,False,
15-180359,False,False,False,False,False,False,True,
15-180363,False,False,False,False,False,False,False,
15-180364,False,False,False,False,True,False,False,
15-180367,False,False,False,False,False,False,True,
15-180368,False,False,False,False,True,False,False,
15-180378,False,False,False,False,True,False,False,
15-180379,False,False,False,False,True,False,False,
16-20047,False,False,False,True,False,False,False,
15-180385,False,False,True,False,False,False,False,
15-180388,False,False,False,False,False,False,True,
15-180391,False,False,False,False,False,False,True,
15-180392,False,False,False,False,False,False,True,
15-180396,False,False,False,False,True,False,False,
15-180405,False,False,False,False,False,False,False,
15-180407,False,False,False,False,False,False,False,
15-180411,False,False,False,False,False,False,False,
15-180417,False,False,False,False,True,False,False,
15-180421,False,False,False,False,False,True,False,
15-180429,False,False,False,False,True,False,False,
15-180434,False,False,False,False,False,False,False,
15-180441,False,False,False,False,False,False,False,
15-180445,False,False,False,False,False,False,True,
15-180449,False,False,False,False,True,False,False,
15-180450,False,False,False,False,True,False,False,
15-180451,False,False,False,False,False,True,False,
15-180454,False,False,False,False,False,False,False,
15-180460,False,False,False,False,True,False,False,
15-180462,False,False,False,False,False,False,False,
15-180465,False,False,False,False,False,False,True,
15-180466,False,False,False,False,True,False,False,
15-180468,False,False,False,False,False,False,True,
15-180469,False,False,False,False,True,False,False,
15-180474,False,False,False,False,True,False,False,
15-180475,False,False,False,False,False,True,False,
15-180478,False,False,False,False,False,True,False,
15-180485,False,False,False,False,False,True,False,
15-180486,False,False,False,False,False,True,False,
15-180490,False,False,False,False,False,True,False,
15-180492,False,False,False,False,False,False,False,
15-180494,False,False,False,False,False,True,False,
15-180497,False,False,False,False,True,False,False,
15-180502,False,False,False,False,True,False,False,
15-180504,False,False,False,False,True,False,False,
15-180506,False,False,False,False,False,True,False,
15-180514,False,False,False,False,False,True,False,
15-180518,False,False,False,False,False,False,True,
15-180519,False,False,False,False,False,False,True,
15-180522,False,False,False,False,True,False,False,
15-180524,False,False,False,False,True,False,False,
15-180526,False,False,False,True,False,False,False,
15-180528,False,False,False,False,True,False,False,
15-180537,False,False,False,False,False,False,False,
15-180548,False,False,False,False,False,True,False,
15-180553,False,False,False,False,False,False,False,
15-180557,False,False,False,False,True,False,False,
15-180561,False,False,False,False,False,False,True,
16-19153,False,False,False,False,False,False,False,
15-180563,False,False,False,False,True,False,False,
15-180564,False,False,False,False,True,False,False,
15-180565,False,True,False,False,False,False,False,
15-180568,False,False,False,False,True,False,False,
15-180569,False,False,False,False,True,False,False,
15-180575,False,False,False,False,False,False,False,
15-180576,False,False,False,False,False,True,False,
15-180581,False,False,False,False,True,False,False,
15-180583,False,False,False,False,False,False,False,
15-180587,False,False,False,False,False,False,True,
15-180588,False,False,False,False,False,False,True,
15-180591,False,False,False,False,True,False,False,
15-180594,False,False,False,False,False,True,False,
15-180595,False,False,False,False,True,False,False,
15-180596,False,False,False,False,False,False,True,
15-180597,False,False,False,True,False,False,False,
15-180598,False,False,False,False,True,False,False,
15-180600,False,False,True,False,False,False,False,
15-180606,False,False,False,False,True,False,False,
16-18789,False,False,False,False,True,False,False,
15-180610,False,False,False,False,False,False,True,
15-180611,False,False,False,False,True,False,False,
15-180613,False,True,False,False,False,False,False,
15-180616,False,False,False,False,False,True,False,
15-180617,False,False,False,False,True,False,False,
15-180618,False,False,False,False,False,False,False,
15-180620,False,False,False,False,True,False,False,
15-180621,False,False,False,False,True,False,False,
15-180623,False,False,False,False,False,False,False,
15-180627,False,False,False,True,False,False,False,
15-180629,False,False,False,False,False,False,False,
15-180630,False,False,False,False,False,False,True,
15-180634,False,False,False,False,False,True,False,
15-180635,False,False,False,False,False,False,True,
15-180636,False,False,False,False,False,False,True,
15-180639,False,False,False,False,True,False,False,
15-180642,False,False,False,False,False,False,True,
15-180645,False,False,False,True,False,False,False,
15-180648,False,False,False,False,False,False,True,
15-180649,False,False,False,False,False,True,False,
15-180650,False,False,False,True,False,False,False,
15-180651,False,False,False,False,True,False,False,
15-180653,False,False,False,False,False,True,False,
15-180661,False,False,False,False,False,False,True,
15-180667,False,True,False,False,False,False,False,
15-180668,False,False,True,False,False,False,False,
16-18465,False,False,False,False,False,False,False,
15-180671,False,False,False,False,True,False,False,
15-180674,False,False,False,False,True,False,False,
15-180677,False,False,False,False,True,False,False,
15-180679,False,False,False,False,True,False,False,
16-17499,False,False,False,False,False,False,True,
15-180690,False,False,False,False,False,False,False,
15-180692,False,False,False,False,False,True,False,
15-180693,False,False,False,False,False,False,False,
15-180695,False,False,False,False,True,False,False,
15-180696,False,False,False,False,False,False,False,
15-180697,False,False,False,True,False,False,False,
15-180698,False,False,False,False,False,False,True,
15-180701,False,False,False,False,True,False,False,
15-180705,False,False,False,True,False,False,False,
15-180706,False,False,False,False,True,False,False,
15-180710,False,False,False,False,False,False,True,
15-180711,False,False,False,False,False,True,False,
15-180713,False,False,False,False,True,False,False,
15-180714,False,False,False,False,False,False,True,
15-180717,False,False,False,False,False,False,False,
15-180718,False,False,False,False,False,True,False,
15-180719,False,False,False,False,False,False,False,
15-180723,False,False,False,False,False,False,False,
15-180725,False,False,False,False,False,False,True,
15-180726,False,False,False,False,False,False,False,
15-180731,False,False,False,False,False,False,False,
15-180732,False,False,False,False,False,False,True,
15-180733,False,False,True,False,False,False,False,
15-180734,False,False,False,False,True,False,False,
15-180735,False,False,False,False,False,True,False,
16-18114,False,False,False,True,False,False,False,
15-180739,False,False,False,False,True,False,False,
15-180743,False,False,False,False,False,False,False,
15-180746,False,False,False,False,False,False,True,
15-180747,False,False,False,False,False,False,True,
15-180756,False,False,False,False,True,False,False,
15-180760,False,False,False,True,False,False,False,
15-180761,False,False,False,False,True,False,False,
15-180765,False,False,False,False,False,False,True,
15-180767,False,False,False,False,True,False,False,
15-180768,False,False,False,False,True,False,False,
15-180774,False,False,False,False,True,False,False,
15-180777,False,False,False,False,True,False,False,
15-180779,False,False,False,False,False,False,True,
15-180780,False,False,False,False,False,False,True,
15-180781,False,False,False,True,False,False,False,
15-180785,False,False,False,False,False,False,False,
15-180787,False,False,False,False,False,False,True,
15-180788,False,True,False,False,False,False,False,
15-180790,False,False,True,False,False,False,False,
15-180792,False,False,False,False,False,False,False,
15-180795,False,False,False,False,False,False,True,
15-180799,False,False,False,False,False,False,True,
15-180801,False,False,False,False,True,False,False,
15-180806,False,False,False,False,False,False,False,
15-180808,False,False,True,False,False,False,False,
15-180809,False,False,False,False,False,False,False,
15-180810,False,False,False,False,False,False,False,
15-180813,False,False,False,False,True,False,False,
15-180814,False,False,False,False,False,False,False,
15-180817,False,False,False,False,False,False,False,
15-180818,False,False,False,False,True,False,False,
15-180819,False,False,False,False,True,False,False,
15-180822,False,False,False,False,False,True,False,
15-180824,False,True,False,False,False,False,False,
15-180827,False,False,False,False,True,False,False,
15-180828,False,False,False,False,False,False,True,
15-180829,False,False,False,False,False,False,True,
15-180833,False,False,False,False,False,False,True,
15-180834,False,False,False,False,True,False,False,
15-180835,False,False,False,False,False,False,True,
15-180839,False,False,False,False,False,True,False,
15-180841,False,False,False,False,False,False,True,
15-180843,False,False,False,False,False,False,False,
15-180848,False,False,False,True,False,False,False,
16-2724,False,False,False,False,True,False,False,
15-180855,False,True,False,False,False,False,False,
15-180856,False,False,False,False,True,False,False,
15-180857,False,False,False,False,False,False,False,
15-180858,False,False,False,False,True,False,False,
15-180864,False,False,False,False,False,False,False,
15-180866,False,False,False,False,False,False,True,
15-180867,False,False,False,False,False,False,True,
15-180868,False,False,False,False,True,False,False,
15-180869,False,False,False,False,True,False,False,
15-180871,False,False,False,False,True,False,False,
15-180872,False,False,False,False,False,True,False,
15-180874,False,False,False,False,True,False,False,
15-180876,False,False,False,False,False,True,False,
15-180877,False,False,False,True,False,False,False,
16-18232,False,False,False,True,False,False,False,
15-180880,False,False,False,False,False,False,True,
15-180882,False,False,False,False,False,False,False,
15-180883,False,False,False,True,False,False,False,
15-180885,False,False,False,False,False,False,True,
15-180888,False,False,False,False,True,False,False,
15-180889,False,False,False,False,False,False,True,
15-180890,False,False,False,False,False,False,True,
15-180893,False,False,False,False,False,False,False,
15-180899,False,False,False,False,False,False,True,
15-180901,False,False,False,False,False,False,True,
15-180906,False,False,False,False,False,True,False,
15-180907,False,False,False,False,True,False,False,
15-180908,False,False,False,False,False,False,True,
15-180910,False,False,False,False,False,False,False,
15-180917,False,False,False,False,True,False,False,
15-180918,False,False,False,False,False,False,False,
15-180922,False,False,False,False,False,False,True,
15-180923,False,False,False,False,False,False,True,
15-180926,False,False,False,False,False,False,False,
15-180929,False,False,False,False,False,False,True,
15-180937,False,False,False,False,False,False,True,
15-180939,False,True,False,False,False,False,False,
15-180943,False,False,False,False,False,False,True,
15-180950,False,False,False,False,True,False,False,
15-180951,False,False,False,False,False,False,False,
15-180953,False,False,False,False,True,False,False,
15-180960,False,False,False,False,True,False,False,
15-180961,False,False,False,False,False,False,False,
15-180962,False,False,False,False,False,False,True,
15-180963,False,False,False,False,True,False,False,
15-180964,False,False,False,True,False,False,False,
15-180970,False,False,False,False,True,False,False,
16-3028,False,False,False,False,False,False,True,
15-180978,False,False,False,False,True,False,False,
15-180980,False,False,False,False,False,False,True,
15-180982,False,False,False,False,False,False,True,
15-180983,False,False,False,False,False,False,True,
15-180989,False,False,False,False,True,False,False,
15-180990,False,True,False,False,False,False,False,
15-180991,False,False,False,False,True,False,False,
15-180992,False,False,False,False,False,False,True,
15-180994,False,False,False,False,True,False,False,
15-180995,False,False,False,False,True,False,False,
15-181003,False,False,False,False,False,True,False,
15-181004,False,False,False,False,True,False,False,
15-181005,False,False,False,True,False,False,False,
15-181006,False,False,False,True,False,False,False,
15-181009,False,False,False,True,False,False,False,
15-181011,False,False,False,True,False,False,False,
15-181012,False,False,False,False,False,True,False,
15-181013,False,False,False,False,True,False,False,
15-181015,False,False,False,False,True,False,False,
15-181016,False,False,False,False,False,False,True,
15-181023,False,False,False,False,True,False,False,
15-181024,False,False,False,False,True,False,False,
15-181030,False,False,False,False,False,False,True,
15-181031,False,False,False,True,False,False,False,
15-181032,False,False,False,False,False,False,True,
15-181035,False,False,False,False,False,False,True,
15-181037,False,True,False,False,False,False,False,
15-181039,False,False,False,False,False,False,True,
15-181044,False,True,False,False,False,False,False,
15-181045,False,False,False,False,True,False,False,
15-181046,False,False,False,False,False,True,False,
15-181047,False,False,False,False,True,False,False,
15-181049,False,False,False,False,False,False,True,
15-181050,False,True,False,False,False,False,False,
15-181055,False,False,False,False,False,False,False,
15-181056,False,False,False,True,False,False,False,
15-181058,False,False,False,False,True,False,False,
15-181060,False,False,False,False,False,False,False,
15-181061,False,False,False,False,True,False,False,
15-181064,False,False,False,False,True,False,False,
15-181065,False,False,False,False,False,False,False,
15-181067,False,False,False,False,False,False,False,
15-181068,False,False,False,False,False,False,True,
15-181075,False,False,False,False,True,False,False,
15-181077,False,False,False,False,False,False,False,
15-181081,False,False,False,False,False,False,True,
15-181084,False,False,False,False,True,False,False,
15-181088,False,False,False,False,False,False,False,
15-181089,False,False,False,False,False,False,True,
15-181092,False,False,False,False,True,False,False,
15-181093,False,False,False,False,False,False,True,
15-181094,False,False,False,True,False,False,False,
15-181095,False,False,False,False,False,False,True,
15-181096,False,False,False,True,False,False,False,
15-181097,False,False,False,False,False,False,True,
15-181098,False,False,False,False,False,False,False,
15-181099,False,False,False,False,False,False,False,
15-181102,False,False,False,False,False,False,False,
15-181103,False,False,False,False,True,False,False,
15-181106,False,False,False,False,True,False,False,
15-181107,False,False,False,False,True,False,False,
15-181108,False,False,True,False,False,False,False,
15-181109,False,False,False,False,True,False,False,
15-181111,False,False,False,False,True,False,False,
15-181113,False,False,False,False,False,False,False,
15-181114,False,False,False,False,True,False,False,
15-181116,False,False,False,False,False,False,True,
15-181121,False,False,False,False,True,False,False,
15-181123,False,False,False,False,False,True,False,
15-181125,False,False,False,False,True,False,False,
15-181126,False,False,False,False,False,False,False,
15-181128,False,False,False,False,False,False,False,
15-181129,False,True,False,False,False,False,False,
15-181130,False,False,False,True,False,False,False,
16-19780,False,False,False,False,False,False,False,
15-181136,False,False,False,False,True,False,False,
15-181137,False,False,False,False,True,False,False,
15-181139,False,False,False,False,True,False,False,
15-181140,False,False,False,False,True,False,False,
15-181141,False,False,False,False,False,False,False,
15-181145,False,False,False,False,False,True,False,
15-181146,False,False,False,False,False,False,False,
15-181147,False,False,False,False,False,False,False,
15-181148,False,False,False,False,True,False,False,
15-181155,False,True,False,False,False,False,False,
15-181156,False,False,False,False,False,False,True,
19-8639,False,False,False,False,False,False,True,
15-181160,False,False,False,False,False,False,True,
15-181161,False,False,False,False,False,False,True,
15-181163,False,False,False,False,True,False,False,
15-181164,False,False,False,False,False,False,True,
15-181168,False,False,False,False,False,False,False,
15-181169,False,False,False,False,False,False,True,
15-181173,False,False,False,False,False,False,False,
15-181174,False,False,False,False,False,False,False,
15-181175,False,False,False,False,False,False,True,
15-181176,False,False,False,False,False,False,False,
15-181177,False,False,False,False,False,False,True,
15-181178,False,False,False,False,False,False,False,
15-181180,False,False,False,False,False,False,False,
15-181181,False,False,False,False,True,False,False,
15-181183,False,False,False,False,False,True,False,
15-181184,False,False,False,False,False,False,False,
15-181186,False,False,False,False,True,False,False,
15-181188,False,False,True,False,False,False,False,
15-181189,False,False,False,False,False,False,False,
15-181192,False,False,False,False,False,False,True,
15-181193,False,False,False,False,True,False,False,
15-181199,False,False,False,True,False,False,False,
15-181200,False,False,False,False,False,False,True,
15-181201,False,False,False,False,False,False,True,
15-181203,False,False,False,False,False,False,False,
15-181204,False,False,False,False,True,False,False,
15-181208,False,False,False,True,False,False,False,
15-181209,False,False,False,False,True,False,False,
15-181212,False,False,False,False,False,False,False,
15-181213,False,False,False,False,True,False,False,
15-181215,False,False,False,False,False,False,True,
15-181216,False,False,False,False,False,True,False,
15-181217,False,False,False,False,False,False,True,
15-181218,False,False,False,False,True,False,False,
15-181223,False,False,False,False,False,False,False,
15-181227,False,True,False,False,False,False,False,
15-181228,False,False,False,False,False,False,False,
15-181231,False,False,False,False,True,False,False,
15-181233,False,False,False,False,True,False,False,
15-181234,False,False,False,False,False,True,False,
15-181235,False,False,False,False,False,False,True,
15-181237,False,True,False,False,False,False,False,
15-181238,False,False,False,False,False,False,False,
