BOAMP_AVIS_NUM,D_02_01_Typeorganisme_Institutioneuropeenne,D_02_02_Typeorganisme_Etat,D_02_03_Typeorganisme_Region,D_02_04_Typeorganisme_Departement,D_02_05_Typeorganisme_Commune,D_02_06_Typeorganisme_Epn,D_02_07_Typeorganisme_Ept,D_02_08_Typeorganisme_Autre
15-58071,False,True,False,False,False,False,False,
15-58073,False,False,False,True,False,False,False,
15-58075,False,False,True,False,False,False,False,
15-58076,False,False,False,False,False,False,True,
15-58077,False,False,False,False,False,False,True,
15-58079,False,False,False,False,False,False,True,
15-58080,False,False,False,False,False,False,True,
15-58082,False,False,True,False,False,False,False,
15-58084,False,False,False,False,False,False,True,
15-58085,False,False,False,False,False,False,False,
15-58086,False,False,False,False,False,True,False,
15-58087,False,True,False,False,False,False,False,
15-58089,False,False,False,True,False,False,False,
15-58091,False,False,False,True,False,False,False,
15-58092,False,False,False,False,False,False,True,
15-58093,False,False,False,False,True,False,False,
15-58095,False,False,False,False,True,False,False,
15-58098,False,False,False,False,False,False,False,
15-80550,False,False,False,False,True,False,False,
15-58104,False,False,False,False,False,False,True,
15-58106,False,False,False,False,False,False,False,
15-58109,False,False,False,False,False,False,True,
15-58111,False,True,False,False,False,False,False,
15-58115,False,False,True,False,False,False,False,
15-58116,False,False,True,False,False,False,False,
15-58119,False,False,False,False,False,False,True,
15-58122,False,False,False,False,False,False,False,
15-58123,False,False,False,False,True,False,False,
15-58125,False,False,False,False,False,False,True,
15-58126,False,False,False,False,True,False,False,
15-58127,False,False,False,False,True,False,False,
15-58128,False,False,False,True,False,False,False,
15-58133,False,False,False,False,False,False,False,
15-58134,False,False,False,False,True,False,False,
15-58136,False,False,False,False,False,True,False,
15-58137,False,False,False,False,False,False,True,
15-58139,False,False,False,False,False,False,False,
15-58141,False,False,False,False,False,False,True,
15-58144,False,False,False,False,True,False,False,
15-58146,False,False,True,False,False,False,False,
15-58149,False,True,False,False,False,False,False,
15-58152,False,False,False,False,False,False,True,
15-58159,False,False,False,False,False,False,True,
15-58161,False,False,False,False,True,False,False,
15-58162,False,False,False,False,True,False,False,
15-58163,False,False,False,False,False,False,False,
15-58169,False,False,False,False,False,False,False,
15-58170,False,False,False,False,False,True,False,
15-58174,False,True,False,False,False,False,False,
15-58175,False,False,False,True,False,False,False,
15-58176,False,False,False,False,True,False,False,
15-58178,False,False,False,False,False,False,True,
15-58181,False,False,False,False,False,False,False,
15-58183,False,True,False,False,False,False,False,
15-58186,False,False,False,False,True,False,False,
15-58190,False,False,False,False,False,False,True,
15-58192,False,False,False,False,False,False,True,
15-58194,False,False,False,False,False,True,False,
15-58199,False,False,False,False,False,False,True,
15-58200,False,False,False,False,True,False,False,
15-80782,False,False,False,False,False,False,True,
15-58203,False,False,False,True,False,False,False,
15-58204,False,False,False,False,True,False,False,
15-58207,False,False,False,False,False,False,True,
15-58210,False,False,False,False,False,False,False,
15-58211,False,False,False,False,True,False,False,
15-58212,False,False,False,False,False,False,True,
15-58213,False,False,False,False,True,False,False,
15-58218,False,False,False,True,False,False,False,
15-58222,False,False,False,False,True,False,False,
15-58223,False,False,False,False,True,False,False,
15-58226,False,False,False,False,True,False,False,
15-58229,False,False,True,False,False,False,False,
15-58230,False,False,False,False,False,True,False,
15-58234,False,False,False,False,False,False,True,
15-58235,False,False,True,False,False,False,False,
15-58240,False,False,False,False,False,True,False,
15-58243,False,False,False,False,True,False,False,
15-58244,False,False,False,False,True,False,False,
15-58245,False,False,False,True,False,False,False,
15-58246,False,False,False,False,True,False,False,
15-58248,False,False,False,False,True,False,False,
15-58249,False,False,False,False,True,False,False,
15-58254,False,True,False,False,False,False,False,
15-58255,False,False,False,False,True,False,False,
15-58257,False,False,False,False,False,False,False,
15-80191,False,False,False,False,True,False,False,
15-58259,False,False,False,False,True,False,False,
15-58263,False,False,False,False,False,False,True,
15-58267,False,False,False,True,False,False,False,
15-58269,False,False,False,False,False,False,True,
15-58271,False,False,False,False,False,False,True,
15-58274,False,False,False,False,False,False,False,
15-58275,False,False,False,True,False,False,False,
15-58278,False,False,False,False,False,False,True,
15-58279,False,False,False,False,True,False,False,
15-58282,False,False,False,False,False,False,False,
15-58283,False,False,False,False,True,False,False,
15-58284,False,False,False,False,False,False,False,
15-80929,False,False,False,False,False,False,True,
15-58287,False,False,False,False,False,False,False,
15-58291,False,False,False,False,False,False,True,
15-58292,False,False,False,False,True,False,False,
15-58293,False,False,False,False,True,False,False,
15-58294,False,False,False,False,False,True,False,
15-58295,False,False,False,False,True,False,False,
15-58296,False,False,False,False,False,True,False,
15-58297,False,False,False,False,True,False,False,
15-58303,False,False,False,True,False,False,False,
15-58304,False,False,False,False,False,False,True,
15-58305,False,False,False,False,False,False,False,
15-58306,False,False,False,True,False,False,False,
15-58307,False,False,False,False,True,False,False,
15-58308,False,False,False,False,True,False,False,
15-58309,False,False,False,False,True,False,False,
15-58310,False,False,False,False,True,False,False,
15-58311,False,False,False,False,True,False,False,
15-58312,False,False,False,False,True,False,False,
15-58314,False,False,False,False,True,False,False,
15-58317,False,True,False,False,False,False,False,
15-58318,False,False,False,False,True,False,False,
15-58319,False,False,False,False,True,False,False,
15-58320,False,False,False,False,True,False,False,
15-58321,False,False,False,True,False,False,False,
15-58322,False,False,False,False,False,False,False,
15-58324,False,False,False,False,True,False,False,
15-58325,False,False,False,False,True,False,False,
15-58326,False,False,False,False,True,False,False,
15-58329,False,False,False,False,False,False,False,
15-39425,False,False,False,False,True,False,False,
15-58335,False,False,False,False,True,False,False,
15-58343,False,False,False,False,True,False,False,
15-58346,False,False,False,False,False,False,True,
15-58347,False,False,False,False,True,False,False,
15-58351,False,False,False,False,True,False,False,
15-58353,False,False,False,False,True,False,False,
15-58354,False,False,False,False,False,False,True,
15-58357,False,False,False,False,True,False,False,
15-58358,False,False,False,False,False,False,True,
15-58359,False,False,False,False,False,False,True,
15-58361,False,False,False,False,False,False,True,
15-58362,False,False,False,False,True,False,False,
15-58365,False,False,False,False,False,False,True,
15-38370,False,False,False,True,False,False,False,
15-58369,False,False,False,False,False,False,True,
15-58370,False,False,False,False,False,False,True,
15-58371,False,False,False,False,False,False,True,
15-58372,False,True,False,False,False,False,False,
15-58373,False,False,False,False,True,False,False,
15-58375,False,False,False,False,False,False,True,
15-58376,False,True,False,False,False,False,False,
15-58380,False,False,False,False,True,False,False,
15-58381,False,True,False,False,False,False,False,
15-58385,False,False,False,False,True,False,False,
15-58390,False,False,False,False,False,True,False,
15-58391,False,False,False,False,False,True,False,
15-58392,False,False,False,True,False,False,False,
15-58393,False,True,False,False,False,False,False,
15-39385,False,False,False,False,True,False,False,
15-40257,False,False,False,False,False,False,False,
15-58401,False,False,False,False,False,False,True,
15-58403,False,False,False,False,True,False,False,
15-58407,False,False,False,False,False,True,False,
15-58410,False,False,False,False,True,False,False,
19-574,False,False,False,False,False,False,True,
15-58414,False,False,False,True,False,False,False,
15-58416,False,False,False,False,True,False,False,
15-58417,False,True,False,False,False,False,False,
19-834,False,False,False,False,False,False,False,
15-58420,False,False,False,False,True,False,False,
15-58421,False,False,False,False,True,False,False,
15-58422,False,False,False,False,False,False,True,
15-58425,False,False,False,False,False,False,False,
15-58427,False,False,False,False,True,False,False,
15-58428,False,False,True,False,False,False,False,
15-58431,False,False,False,False,False,False,True,
15-58432,False,False,False,True,False,False,False,
15-58433,False,False,False,False,False,False,False,
15-58435,False,False,False,False,False,False,True,
15-58436,False,False,False,False,False,False,True,
15-58441,False,False,False,False,False,False,True,
15-58442,False,False,False,True,False,False,False,
15-58444,False,False,False,False,True,False,False,
15-58445,False,False,False,False,True,False,False,
15-58447,False,False,False,False,False,False,False,
15-58449,False,False,False,True,False,False,False,
15-58454,False,False,False,False,False,False,False,
15-58455,False,False,False,False,False,False,True,
15-58457,False,False,False,False,False,False,False,
15-58458,False,False,True,False,False,False,False,
15-58459,False,False,True,False,False,False,False,
15-58462,False,False,False,False,True,False,False,
15-58464,False,False,False,False,False,True,False,
15-58466,False,False,False,True,False,False,False,
15-58467,False,False,False,False,True,False,False,
15-58470,False,False,False,False,False,False,True,
15-58471,False,False,False,False,True,False,False,
15-58472,False,False,False,False,False,False,False,
15-58476,False,False,False,False,False,False,False,
15-58477,False,False,False,False,True,False,False,
15-58478,False,False,False,False,False,True,False,
15-58479,False,False,False,False,True,False,False,
15-58484,False,False,False,False,False,False,False,
15-58487,False,False,False,False,False,False,False,
15-58488,False,False,False,False,False,True,False,
15-58490,False,False,False,False,True,False,False,
15-58492,False,False,False,False,True,False,False,
15-58496,False,True,False,False,False,False,False,
15-58497,False,False,False,False,False,False,True,
15-58498,False,False,False,False,True,False,False,
15-58501,False,True,False,False,False,False,False,
15-81040,False,False,False,True,False,False,False,
15-58504,False,False,False,False,True,False,False,
15-58518,False,False,False,False,False,False,False,
15-58521,False,False,False,False,False,False,True,
15-39363,False,False,False,False,False,False,True,
15-58523,False,False,False,False,True,False,False,
15-58524,False,False,False,False,False,False,True,
15-58525,False,False,False,False,False,False,False,
15-58526,False,False,False,False,True,False,False,
15-58527,False,True,False,False,False,False,False,
15-58529,False,False,False,False,False,False,True,
15-58533,False,True,False,False,False,False,False,
15-40377,False,False,False,False,False,False,False,
15-58537,False,True,False,False,False,False,False,
15-58538,False,False,False,False,False,False,True,
15-58539,False,False,False,False,False,True,False,
15-58540,False,False,False,False,False,False,True,
15-58543,False,False,False,False,True,False,False,
15-58546,False,False,False,False,False,False,True,
15-58548,False,False,True,False,False,False,False,
15-58550,False,False,False,False,True,False,False,
15-58552,False,False,False,False,True,False,False,
15-58554,False,False,False,False,False,False,False,
15-58557,False,False,False,False,False,False,True,
15-58558,False,False,False,False,False,False,False,
15-58566,False,False,False,False,False,False,True,
15-58567,False,False,False,False,False,False,True,
15-58569,False,True,False,False,False,False,False,
15-58571,False,False,False,False,False,False,True,
15-58576,False,False,False,False,True,False,False,
15-58577,False,False,False,False,True,False,False,
15-58580,False,False,False,False,True,False,False,
15-58582,False,False,False,False,True,False,False,
15-58583,False,False,False,True,False,False,False,
15-58584,False,False,True,False,False,False,False,
15-58587,False,False,False,True,False,False,False,
15-58588,False,False,False,False,True,False,False,
15-58590,False,False,False,False,False,False,False,
15-58592,False,False,False,False,False,False,False,
15-58594,False,False,False,False,False,False,True,
15-58595,False,False,False,False,False,False,False,
15-58597,False,False,False,False,True,False,False,
15-58598,False,False,False,False,True,False,False,
15-58600,False,False,False,False,True,False,False,
15-58604,False,False,False,False,True,False,False,
15-58606,False,False,False,True,False,False,False,
15-58607,False,False,False,False,True,False,False,
15-58609,False,False,False,True,False,False,False,
15-58610,False,False,False,False,False,False,True,
15-58611,False,False,False,False,True,False,False,
15-79237,False,False,False,False,False,False,True,
15-58616,False,False,False,False,False,False,True,
15-58618,False,False,False,False,True,False,False,
15-58620,False,False,False,False,True,False,False,
15-58622,False,False,False,False,False,False,False,
15-58623,False,False,False,False,True,False,False,
15-58624,False,False,False,False,True,False,False,
15-58626,False,False,False,False,True,False,False,
15-58630,False,False,False,False,False,False,True,
15-58633,False,False,False,False,False,False,True,
15-58634,False,False,False,False,False,False,True,
15-58640,False,False,False,False,False,False,False,
15-58643,False,False,False,False,False,False,True,
15-58644,False,False,False,False,False,False,True,
15-58645,False,False,False,False,True,False,False,
15-58647,False,False,False,False,True,False,False,
15-58649,False,False,False,False,False,False,False,
15-58650,False,False,False,False,False,True,False,
15-58652,False,False,False,False,False,False,False,
15-58653,False,False,False,False,False,False,False,
15-58654,False,False,True,False,False,False,False,
15-58655,False,False,False,False,False,False,True,
15-58658,False,False,False,False,True,False,False,
15-58661,False,False,False,False,False,False,False,
15-58662,False,False,False,False,False,True,False,
15-58664,False,False,False,False,False,False,True,
15-58665,False,False,False,False,False,False,True,
15-58668,False,False,False,False,False,False,False,
15-58669,False,True,False,False,False,False,False,
15-58670,False,False,False,False,True,False,False,
15-58675,False,False,False,False,True,False,False,
15-58676,False,False,False,False,True,False,False,
15-58680,False,False,False,False,False,False,True,
15-40963,False,False,False,False,True,False,False,
15-58682,False,False,False,False,True,False,False,
15-58683,False,True,False,False,False,False,False,
15-82084,False,False,False,False,True,False,False,
15-40993,False,False,False,False,False,False,False,
15-58694,False,False,False,True,False,False,False,
15-58695,False,False,False,True,False,False,False,
15-58696,False,False,False,False,True,False,False,
15-58698,False,False,False,False,True,False,False,
15-58699,False,False,False,True,False,False,False,
15-58701,False,False,False,True,False,False,False,
15-58702,False,False,False,True,False,False,False,
15-58703,False,False,False,False,True,False,False,
15-58705,False,False,False,True,False,False,False,
15-78003,False,False,False,False,False,False,True,
15-58708,False,False,False,False,True,False,False,
15-58709,False,False,False,True,False,False,False,
15-58710,False,False,False,True,False,False,False,
15-58711,False,False,False,False,False,True,False,
15-58712,False,False,False,False,True,False,False,
15-58717,False,False,False,False,True,False,False,
15-58719,False,False,False,False,False,False,False,
15-40971,False,False,False,False,False,True,False,
15-58723,False,True,False,False,False,False,False,
15-58726,False,False,False,False,True,False,False,
15-58727,False,False,False,False,False,False,True,
15-58729,False,False,False,False,False,False,True,
15-58731,False,False,False,False,True,False,False,
15-58734,False,False,False,False,False,True,False,
15-58735,False,False,False,False,False,False,True,
15-58740,False,False,False,False,False,False,False,
15-58741,False,False,False,False,True,False,False,
15-58742,False,False,False,False,False,False,False,
15-58744,False,False,False,False,False,False,False,
15-58745,False,False,False,True,False,False,False,
15-58746,False,False,False,False,True,False,False,
15-58747,False,False,False,False,False,False,True,
15-58750,False,True,False,False,False,False,False,
15-58751,False,False,False,False,False,True,False,
15-58752,False,False,False,True,False,False,False,
15-58753,False,True,False,False,False,False,False,
15-58754,False,False,False,False,False,True,False,
15-58756,False,False,False,False,True,False,False,
15-58758,False,False,False,False,False,False,True,
15-58760,False,False,False,False,True,False,False,
15-69865,False,False,False,False,True,False,False,
15-58764,False,False,False,False,False,False,True,
15-58766,False,False,False,False,False,False,True,
15-58768,False,False,False,False,True,False,False,
15-58774,False,False,False,False,True,False,False,
15-58775,False,False,False,False,False,False,False,
15-58777,False,False,False,False,True,False,False,
15-58778,False,False,False,False,True,False,False,
15-58779,False,False,False,False,False,False,True,
15-58780,False,False,False,False,False,True,False,
15-58781,False,False,False,False,True,False,False,
15-58782,False,False,False,False,False,False,False,
15-58783,False,False,False,False,True,False,False,
15-58784,False,False,True,False,False,False,False,
15-58785,False,False,False,True,False,False,False,
15-58786,False,False,False,False,False,False,False,
15-58787,False,False,False,False,True,False,False,
15-58788,False,False,False,False,True,False,False,
15-58789,False,False,False,False,False,True,False,
15-58790,False,False,False,False,False,False,False,
15-58792,False,False,False,True,False,False,False,
15-58793,False,False,False,False,True,False,False,
15-58795,False,False,False,False,False,True,False,
15-58796,False,True,False,False,False,False,False,
15-58797,False,False,False,True,False,False,False,
15-58798,False,False,False,True,False,False,False,
15-58799,False,True,False,False,False,False,False,
15-58801,False,False,False,False,True,False,False,
15-58804,False,False,False,True,False,False,False,
15-58805,False,False,False,False,True,False,False,
15-58806,False,True,False,False,False,False,False,
15-58810,False,False,False,False,True,False,False,
15-58820,False,False,False,True,False,False,False,
15-58835,False,False,False,False,False,False,True,
15-58836,False,False,False,False,False,False,True,
15-58837,False,False,False,False,True,False,False,
15-58839,False,False,False,False,False,False,True,
15-58840,False,False,False,False,True,False,False,
15-58841,False,False,False,False,True,False,False,
15-58847,False,False,False,True,False,False,False,
15-58852,False,False,False,False,True,False,False,
15-58853,False,True,False,False,False,False,False,
15-58855,False,False,False,False,False,False,True,
15-58856,False,False,False,False,False,False,True,
15-58858,False,True,False,False,False,False,False,
15-58859,False,False,False,False,False,False,True,
15-81107,False,False,False,False,False,False,False,
15-58865,False,False,False,False,False,False,True,
15-58869,False,False,False,False,False,True,False,
15-58870,False,False,False,False,True,False,False,
15-58871,False,False,False,False,True,False,False,
15-58875,False,False,False,False,False,False,True,
15-58876,False,False,False,False,False,False,False,
15-58878,False,False,False,False,True,False,False,
15-58879,False,False,False,True,False,False,False,
15-58880,False,False,False,False,False,False,False,
15-58882,False,False,False,False,False,False,False,
15-58883,False,False,False,False,False,False,True,
15-58884,False,False,False,False,False,False,False,
15-45965,False,False,False,False,True,False,False,
15-58892,False,False,False,False,True,False,False,
15-58894,False,False,False,False,False,False,True,
15-58895,False,False,False,False,True,False,False,
15-58896,False,False,False,False,False,True,False,
15-58897,False,False,False,False,False,False,True,
15-58900,False,False,False,False,True,False,False,
15-58901,False,False,False,False,True,False,False,
15-58902,False,False,False,False,False,False,True,
15-58905,False,False,False,False,True,False,False,
15-58906,False,False,False,False,True,False,False,
15-58907,False,False,False,False,False,False,True,
15-58909,False,False,False,False,True,False,False,
15-58910,False,False,False,False,False,False,False,
15-58912,False,False,False,False,True,False,False,
15-58913,False,False,False,False,True,False,False,
15-58914,False,False,False,False,False,True,False,
15-58915,False,False,False,False,False,True,False,
15-58916,False,False,False,False,True,False,False,
15-58917,False,False,False,False,False,False,True,
15-58919,False,False,False,False,False,False,False,
15-58920,False,True,False,False,False,False,False,
15-58921,False,False,False,False,False,True,False,
15-58922,False,False,False,False,True,False,False,
15-58924,False,False,False,True,False,False,False,
15-58927,False,False,False,False,False,False,True,
15-58928,False,False,False,False,False,True,False,
15-58929,False,False,False,False,False,False,True,
15-58933,False,False,True,False,False,False,False,
15-81337,False,False,False,False,True,False,False,
15-58937,False,False,False,False,False,False,True,
15-58938,False,False,False,True,False,False,False,
15-58939,False,False,False,False,False,True,False,
15-58942,False,False,False,False,True,False,False,
15-79142,False,False,False,False,True,False,False,
15-58945,False,False,False,False,False,True,False,
15-58947,False,False,False,False,False,False,False,
15-58948,False,False,False,False,True,False,False,
15-58949,False,False,False,False,False,False,False,
15-58951,False,False,False,False,True,False,False,
15-58952,False,False,False,True,False,False,False,
15-58954,False,False,False,False,False,False,True,
15-58956,False,False,False,False,False,False,True,
15-58959,False,False,False,False,False,False,False,
15-58960,False,True,False,False,False,False,False,
15-58961,False,False,False,False,True,False,False,
15-58962,False,False,False,False,False,False,True,
15-58963,False,False,False,False,False,False,True,
15-58964,False,False,False,False,False,True,False,
15-58966,False,True,False,False,False,False,False,
15-38614,False,False,False,False,False,False,True,
15-58969,False,False,False,False,False,False,True,
15-58970,False,False,False,False,False,False,False,
15-58972,False,False,False,True,False,False,False,
15-58973,False,False,False,False,True,False,False,
15-58974,False,False,False,False,True,False,False,
15-58975,False,False,False,True,False,False,False,
15-58976,False,False,False,False,False,False,True,
15-58977,False,False,False,False,False,False,False,
15-58978,False,False,False,False,True,False,False,
15-58979,False,False,False,False,True,False,False,
15-58980,False,False,False,False,False,False,False,
15-58981,False,False,False,False,False,False,False,
15-58982,False,False,False,False,True,False,False,
15-58984,False,False,False,True,False,False,False,
15-58990,False,False,False,False,False,False,False,
15-58991,False,False,False,False,True,False,False,
15-80890,False,False,False,False,False,False,True,
15-58995,False,False,False,False,False,False,False,
15-58997,False,False,False,False,False,False,False,
15-58999,False,False,False,False,True,False,False,
15-59000,False,False,False,False,False,False,True,
15-59001,False,False,False,False,False,False,True,
15-59002,False,False,False,False,True,False,False,
15-59004,False,False,False,False,False,False,False,
15-59005,False,False,False,False,False,False,True,
15-59009,False,False,False,False,True,False,False,
15-59012,False,False,False,False,True,False,False,
15-59016,False,False,True,False,False,False,False,
15-59017,False,False,False,False,False,True,False,
15-59018,False,False,False,False,False,False,False,
15-59019,False,False,False,True,False,False,False,
15-59020,False,False,False,False,False,False,True,
15-59022,False,False,False,False,False,False,True,
15-59023,False,False,False,False,True,False,False,
15-59024,False,False,False,False,True,False,False,
15-59025,False,False,False,False,False,False,False,
15-59027,False,False,False,False,True,False,False,
15-59028,False,False,False,False,True,False,False,
15-59030,False,False,False,True,False,False,False,
15-59034,False,False,False,False,False,True,False,
15-59038,False,False,False,False,False,False,True,
15-59042,False,False,False,False,False,False,False,
15-59045,False,False,False,False,False,False,True,
15-59046,False,False,False,False,False,False,False,
15-59047,False,False,False,False,False,False,True,
15-59048,False,False,False,False,True,False,False,
15-59049,False,False,False,False,False,False,True,
15-59050,False,True,False,False,False,False,False,
15-59053,False,False,False,False,False,False,False,
15-59054,False,False,False,True,False,False,False,
15-59057,False,False,False,False,False,False,True,
15-59058,False,False,False,False,True,False,False,
15-59060,False,False,False,False,False,False,False,
15-81577,False,False,False,False,False,False,False,
15-59064,False,False,False,False,False,False,True,
15-59065,False,False,False,False,False,False,True,
15-59066,False,False,False,False,True,False,False,
15-41353,False,False,False,False,True,False,False,
15-59076,False,False,False,False,False,False,True,
15-59078,False,False,False,False,False,True,False,
15-59081,False,False,False,False,True,False,False,
15-59082,False,False,False,False,True,False,False,
15-59083,False,False,False,True,False,False,False,
15-59084,False,False,False,False,True,False,False,
15-59085,False,False,False,True,False,False,False,
15-59086,False,False,False,False,False,False,True,
15-59088,False,False,False,True,False,False,False,
15-59091,False,False,False,False,False,True,False,
15-59092,False,False,False,False,True,False,False,
15-59093,False,False,False,False,True,False,False,
15-59094,False,False,False,False,False,False,False,
15-59097,False,False,False,False,True,False,False,
15-40373,False,False,False,False,True,False,False,
