BOAMP_AVIS_NUM,D_02_01_Typeorganisme_Institutioneuropeenne,D_02_02_Typeorganisme_Etat,D_02_03_Typeorganisme_Region,D_02_04_Typeorganisme_Departement,D_02_05_Typeorganisme_Commune,D_02_06_Typeorganisme_Epn,D_02_07_Typeorganisme_Ept,D_02_08_Typeorganisme_Autre
15-38222,False,False,False,False,False,False,True,
15-38426,False,False,False,False,False,False,True,
15-38466,False,False,False,False,True,False,False,
15-38709,False,False,False,False,False,False,True,
15-38861,False,False,False,False,False,False,True,
15-38932,False,False,False,False,True,False,False,
15-38991,False,False,False,True,False,False,False,
15-39066,False,False,False,False,True,False,False,
15-39481,False,False,True,False,False,False,False,
15-39489,False,False,False,False,True,False,False,
15-39597,False,True,False,False,False,False,False,
15-39624,False,False,False,False,False,False,False,
15-39663,False,True,False,False,False,False,False,
15-39764,False,False,False,False,False,False,True,
15-39952,False,False,False,False,True,False,False,
15-40160,False,False,False,False,False,False,True,
15-40292,False,False,False,False,True,False,False,
15-40348,False,False,False,False,True,False,False,
15-40427,False,False,False,False,False,False,False,
15-40607,False,False,False,False,False,True,False,
15-40852,False,False,False,False,False,False,False,
15-40955,False,False,False,True,False,False,False,
15-41020,False,False,False,False,False,False,False,
15-41066,False,False,False,False,False,False,False,
15-41147,False,False,False,False,False,False,False,
15-41171,False,False,False,False,False,False,True,
15-75096,False,True,False,False,False,False,False,
15-41357,False,False,False,False,False,False,False,
15-41459,False,False,False,False,False,False,False,
15-41479,False,False,False,False,True,False,False,
15-41530,False,False,False,False,False,False,True,
15-41644,False,False,False,False,True,False,False,
15-41653,False,True,False,False,False,False,False,
15-41813,False,False,False,False,False,False,True,
15-42128,False,False,False,False,False,False,True,
15-42148,False,False,False,False,False,False,True,
15-42150,False,False,False,False,False,True,False,
15-42199,False,False,False,False,True,False,False,
15-42343,False,False,False,False,False,False,True,
15-42389,False,False,False,False,False,False,True,
15-42520,False,False,False,False,False,False,True,
15-40449,False,False,False,False,True,False,False,
15-42658,False,False,False,False,False,False,False,
15-42727,False,False,False,False,False,False,True,
15-42795,False,True,False,False,False,False,False,
15-42830,False,False,False,False,True,False,False,
15-42861,False,False,False,True,False,False,False,
15-42915,False,True,False,False,False,False,False,
15-43007,False,False,False,False,False,False,True,
15-43116,False,False,False,True,False,False,False,
15-43165,False,False,False,False,False,False,True,
15-43190,False,False,False,True,False,False,False,
15-43191,False,False,False,False,False,False,False,
15-43205,False,False,False,False,False,True,False,
15-43230,False,False,False,True,False,False,False,
15-43364,False,False,False,False,True,False,False,
15-43428,False,False,False,False,True,False,False,
15-43541,False,False,False,False,False,False,False,
15-43550,False,False,False,False,False,False,True,
15-43597,False,False,False,False,False,False,True,
15-43620,False,False,False,False,False,True,False,
15-43625,False,False,False,False,True,False,False,
15-43706,False,False,False,False,True,False,False,
15-43717,False,True,False,False,False,False,False,
15-43867,False,False,False,False,True,False,False,
15-43911,False,True,False,False,False,False,False,
15-43972,False,False,False,False,False,True,False,
15-44045,False,False,False,False,False,False,False,
15-44046,False,False,False,False,False,False,True,
15-44116,False,False,False,False,False,False,True,
15-44186,False,False,False,False,True,False,False,
15-44187,False,False,False,False,False,False,True,
15-44194,False,False,False,False,False,False,True,
15-44218,False,False,False,False,False,False,True,
15-44242,False,False,False,False,True,False,False,
15-44399,False,False,False,False,False,True,False,
15-44425,False,False,False,False,True,False,False,
15-44487,False,False,False,False,False,False,True,
15-44516,False,False,False,False,True,False,False,
15-44527,False,False,True,False,False,False,False,
15-75719,False,False,False,False,True,False,False,
15-44642,False,False,False,False,True,False,False,
15-44814,False,False,False,True,False,False,False,
15-44849,False,False,False,False,False,False,True,
15-44884,False,False,False,False,True,False,False,
15-44969,False,False,False,False,True,False,False,
15-45011,False,False,False,True,False,False,False,
15-45093,False,False,False,False,False,False,True,
15-45193,False,False,False,False,False,False,True,
15-45215,False,False,False,False,True,False,False,
15-45246,False,False,False,False,False,False,True,
15-45251,False,True,False,False,False,False,False,
15-45265,False,False,False,False,False,False,True,
15-45289,False,False,False,False,False,False,True,
15-45296,False,False,False,False,True,False,False,
15-45410,False,False,False,False,False,False,True,
15-45482,False,False,False,True,False,False,False,
15-45513,False,False,False,False,True,False,False,
15-45584,False,False,False,True,False,False,False,
15-45596,False,False,False,False,False,False,False,
15-45740,False,False,False,False,False,False,True,
15-45768,False,False,False,False,False,True,False,
15-45800,False,False,False,False,False,False,True,
15-45883,False,False,False,True,False,False,False,
15-45904,False,False,False,False,False,False,False,
15-45942,False,False,False,False,False,True,False,
15-46003,False,False,False,False,True,False,False,
15-46007,False,False,False,False,True,False,False,
15-46058,False,True,False,False,False,False,False,
15-46133,False,False,False,False,True,False,False,
15-46140,False,False,False,False,False,False,False,
15-46178,False,False,False,True,False,False,False,
15-46179,False,False,False,False,True,False,False,
15-71352,False,False,False,False,False,True,False,
15-46220,False,False,False,False,False,False,True,
15-46241,False,False,False,False,True,False,False,
15-46404,False,False,True,False,False,False,False,
15-46468,False,False,False,False,True,False,False,
15-46473,False,False,False,False,True,False,False,
15-46480,False,True,False,False,False,False,False,
15-31142,False,False,False,True,False,False,False,
15-46501,False,False,False,False,False,False,True,
15-46574,False,False,False,False,False,True,False,
15-46585,False,False,False,False,True,False,False,
15-46594,False,False,False,True,False,False,False,
15-46637,False,False,False,True,False,False,False,
15-46653,False,False,False,False,True,False,False,
15-46654,False,False,False,False,False,True,False,
15-46672,False,False,True,False,False,False,False,
15-46673,False,False,False,False,False,False,True,
15-46675,False,False,False,False,True,False,False,
15-46691,False,False,False,True,False,False,False,
15-46692,False,False,False,False,True,False,False,
15-46709,False,False,False,True,False,False,False,
15-46729,False,False,False,False,False,False,False,
15-46733,False,False,False,False,True,False,False,
15-46775,False,False,False,False,False,False,False,
15-46837,False,False,False,False,False,True,False,
15-46871,False,False,False,False,False,False,False,
15-46902,False,False,False,False,True,False,False,
15-46951,False,False,False,False,False,False,True,
15-47058,False,True,False,False,False,False,False,
15-47070,False,False,False,False,True,False,False,
15-47079,False,True,False,False,False,False,False,
15-47081,False,False,False,False,False,False,True,
15-47128,False,True,False,False,False,False,False,
15-47172,False,False,False,False,False,False,True,
15-47206,False,False,False,False,True,False,False,
15-47223,False,False,False,False,True,False,False,
15-47271,False,False,False,False,False,False,False,
15-47273,False,False,False,False,False,False,True,
15-47283,False,False,False,False,True,False,False,
15-47350,False,False,False,False,False,True,False,
15-47352,False,False,False,True,False,False,False,
15-47377,False,False,False,False,True,False,False,
15-32525,False,True,False,False,False,False,False,
15-47406,False,False,False,False,True,False,False,
15-47435,False,True,False,False,False,False,False,
15-47449,False,False,False,False,False,False,True,
15-47456,False,False,False,False,False,True,False,
15-47494,False,False,False,False,False,False,True,
15-47557,False,False,True,False,False,False,False,
15-47665,False,False,False,False,True,False,False,
15-47699,False,False,False,True,False,False,False,
15-47722,False,False,False,False,False,False,False,
15-47744,False,False,False,False,False,False,True,
15-47764,False,False,False,False,True,False,False,
15-47777,False,False,False,False,False,False,False,
15-47778,False,False,False,False,True,False,False,
15-47804,False,False,False,False,True,False,False,
15-47813,False,False,False,False,False,True,False,
15-47823,False,False,False,True,False,False,False,
15-47827,False,False,False,False,True,False,False,
15-47838,False,True,False,False,False,False,False,
15-47865,False,False,False,False,True,False,False,
15-47887,False,False,False,False,True,False,False,
15-47897,False,False,False,False,True,False,False,
15-47922,False,False,False,False,False,False,False,
15-47926,False,False,False,False,True,False,False,
15-32843,False,False,False,False,True,False,False,
15-47958,False,False,False,False,True,False,False,
15-47960,False,False,False,False,True,False,False,
15-47963,False,False,False,False,True,False,False,
15-47970,False,False,False,False,True,False,False,
15-48001,False,False,False,True,False,False,False,
15-48011,False,False,False,False,False,False,True,
15-48015,False,False,False,False,True,False,False,
15-48026,False,False,False,False,False,False,True,
15-48071,False,False,False,False,True,False,False,
15-48073,False,False,False,False,True,False,False,
15-48076,False,True,False,False,False,False,False,
15-48078,False,False,False,False,False,False,True,
15-48084,False,False,False,False,True,False,False,
15-48092,False,False,False,False,False,False,True,
15-48093,False,False,False,False,True,False,False,
15-48099,False,False,False,False,True,False,False,
15-48100,False,False,False,False,True,False,False,
15-48103,False,False,False,False,True,False,False,
15-48133,False,False,False,False,True,False,False,
15-48137,False,False,False,False,False,False,True,
15-48143,False,False,False,False,True,False,False,
15-48148,False,False,False,False,False,False,True,
15-48154,False,False,False,False,True,False,False,
15-48163,False,False,False,False,False,False,True,
15-48172,False,False,False,False,True,False,False,
15-48173,False,False,False,False,True,False,False,
15-48182,False,False,False,True,False,False,False,
15-48183,False,False,False,False,False,False,False,
15-72220,False,True,False,False,False,False,False,
15-48257,False,False,False,False,True,False,False,
15-48260,False,False,False,False,False,False,True,
15-48267,False,False,False,False,True,False,False,
15-48301,False,False,False,False,False,False,True,
15-48343,False,False,False,False,False,False,False,
15-48357,False,False,False,False,True,False,False,
15-48378,False,False,False,False,False,False,True,
15-48385,False,False,False,False,True,False,False,
15-48392,False,False,False,False,True,False,False,
15-48412,False,False,False,False,False,False,False,
15-48413,False,False,False,False,True,False,False,
15-48420,False,False,False,False,True,False,False,
15-48457,False,False,False,False,False,True,False,
15-48479,False,False,False,False,True,False,False,
15-48482,False,False,False,False,False,False,True,
15-48494,False,False,False,False,False,False,False,
15-48497,False,False,True,False,False,False,False,
15-48538,False,False,True,False,False,False,False,
15-48543,False,False,False,False,True,False,False,
15-48557,False,False,False,False,True,False,False,
15-48568,False,False,False,False,True,False,False,
15-48578,False,False,False,False,False,False,False,
15-48586,False,False,False,True,False,False,False,
15-48590,False,False,False,False,False,False,True,
15-48592,False,False,False,False,False,False,False,
15-48605,False,False,False,False,True,False,False,
15-48608,False,False,False,False,False,False,True,
15-48631,False,False,False,False,True,False,False,
15-48642,False,False,False,False,True,False,False,
15-48647,False,True,False,False,False,False,False,
15-48658,False,False,False,False,True,False,False,
15-48661,False,False,False,False,False,False,False,
15-48670,False,False,False,False,True,False,False,
15-48694,False,False,False,False,True,False,False,
15-48698,False,False,False,False,False,False,False,
15-48703,False,False,False,False,False,False,False,
15-48706,False,False,False,False,True,False,False,
15-48717,False,False,False,False,False,False,True,
15-48720,False,False,False,False,True,False,False,
15-48723,False,False,False,False,False,False,True,
15-48730,False,False,False,False,False,False,False,
15-48732,False,True,False,False,False,False,False,
15-48745,False,False,False,False,True,False,False,
15-48755,False,False,False,False,True,False,False,
15-48756,False,False,False,False,True,False,False,
15-48758,False,False,False,False,False,False,True,
15-48759,False,False,False,False,False,False,False,
15-48788,False,False,False,False,True,False,False,
15-48792,False,False,False,False,False,False,True,
15-48795,False,False,False,False,True,False,False,
15-48803,False,False,False,False,False,True,False,
15-48805,False,False,False,False,True,False,False,
15-48808,False,False,False,False,True,False,False,
15-48811,False,False,False,False,False,False,False,
15-48822,False,False,False,False,True,False,False,
15-48824,False,False,False,False,True,False,False,
15-48829,False,False,False,False,True,False,False,
15-48831,False,False,False,False,True,False,False,
15-48832,False,False,False,False,True,False,False,
15-48837,False,False,False,False,False,False,True,
15-48849,False,False,False,False,True,False,False,
15-48850,False,False,False,False,True,False,False,
15-48886,False,False,False,False,True,False,False,
15-48891,False,False,False,False,True,False,False,
15-48901,False,False,False,False,False,True,False,
15-48913,False,False,False,False,False,True,False,
15-48914,False,True,False,False,False,False,False,
15-48916,False,False,False,False,False,False,True,
15-48921,False,False,False,True,False,False,False,
15-48922,False,False,False,False,True,False,False,
15-48924,False,False,False,False,False,False,True,
15-48925,False,False,False,False,False,False,True,
15-48929,False,False,False,False,False,True,False,
15-48935,False,False,False,False,False,False,False,
15-48941,False,False,False,False,True,False,False,
15-48947,False,False,False,False,False,True,False,
15-48953,False,False,False,False,False,False,True,
15-48956,False,False,False,False,False,False,True,
15-48957,False,False,False,False,True,False,False,
15-48965,False,False,False,False,False,False,False,
15-48967,False,False,False,False,False,False,False,
15-48968,False,False,False,False,False,False,False,
15-48972,False,False,False,False,False,False,True,
15-48988,False,False,False,False,True,False,False,
15-48989,False,False,False,False,True,False,False,
15-48991,False,True,False,False,False,False,False,
15-48996,False,False,False,False,True,False,False,
15-48998,False,False,False,False,False,False,True,
15-49005,False,False,False,False,False,False,False,
15-66632,False,False,False,False,True,False,False,
15-49018,False,False,False,False,False,False,True,
15-49021,False,False,False,False,True,False,False,
15-49024,False,False,False,False,False,False,True,
15-49026,False,False,False,False,True,False,False,
15-49031,False,False,False,False,True,False,False,
15-49036,False,False,False,False,False,False,True,
15-49039,False,False,False,True,False,False,False,
15-49054,False,False,False,False,False,False,False,
15-49060,False,False,False,False,False,False,False,
15-49067,False,False,False,False,False,False,False,
15-49070,False,False,False,False,False,False,True,
15-49075,False,False,False,False,True,False,False,
15-49083,False,False,False,False,False,False,True,
15-41042,False,False,False,False,False,False,False,
15-49101,False,False,False,False,False,True,False,
15-49109,False,False,False,False,False,False,False,
15-49120,False,False,False,False,True,False,False,
15-49124,False,True,False,False,False,False,False,
15-49125,False,False,False,False,True,False,False,
15-49136,False,False,False,False,False,False,False,
15-49141,False,False,False,False,False,False,False,
15-49142,False,True,False,False,False,False,False,
15-49144,False,False,False,False,True,False,False,
15-49147,False,False,False,False,True,False,False,
15-49149,False,False,False,False,True,False,False,
15-49152,False,False,False,False,False,False,False,
15-49156,False,False,False,False,True,False,False,
15-49161,False,False,False,False,False,False,False,
15-49169,False,False,False,False,True,False,False,
15-49175,False,False,False,False,True,False,False,
15-49181,False,False,False,False,False,False,False,
15-49190,False,False,False,False,True,False,False,
15-49196,False,False,False,False,True,False,False,
15-49200,False,False,False,False,True,False,False,
15-49201,False,False,False,False,False,False,True,
15-49203,False,False,False,False,True,False,False,
15-49205,False,False,False,False,False,False,True,
15-49211,False,False,False,False,True,False,False,
15-49212,False,False,False,False,False,False,True,
15-49223,False,True,False,False,False,False,False,
15-49230,False,True,False,False,False,False,False,
15-49231,False,False,False,False,True,False,False,
15-49232,False,False,False,False,False,False,False,
15-49235,False,False,False,False,False,False,False,
15-49244,False,False,False,False,False,False,True,
15-49247,False,False,False,False,True,False,False,
15-49248,False,False,False,False,True,False,False,
15-49251,False,False,False,False,True,False,False,
15-49253,False,False,False,False,True,False,False,
15-49264,False,False,False,False,True,False,False,
15-49265,False,False,False,False,False,True,False,
15-49266,False,False,False,False,False,False,True,
15-49269,False,False,False,False,True,False,False,
15-49271,False,False,False,True,False,False,False,
15-49273,False,False,False,False,False,False,False,
15-49274,False,False,False,False,False,True,False,
15-49282,False,False,False,False,False,False,False,
15-49286,False,False,False,False,False,False,True,
15-49287,False,False,False,False,True,False,False,
15-49291,False,False,False,False,False,False,False,
15-49300,False,False,False,False,False,False,True,
15-49302,False,False,False,False,True,False,False,
15-49304,False,False,False,True,False,False,False,
15-49305,False,False,False,False,True,False,False,
15-49306,False,False,False,False,False,False,True,
15-49307,False,False,False,False,True,False,False,
15-49310,False,True,False,False,False,False,False,
15-49312,False,False,False,False,False,True,False,
15-49317,False,False,False,False,True,False,False,
15-49319,False,False,False,True,False,False,False,
15-49326,False,False,False,True,False,False,False,
15-66584,False,False,False,False,False,True,False,
15-49331,False,False,False,False,False,False,False,
15-49333,False,False,False,False,False,False,False,
15-49338,False,False,False,False,True,False,False,
15-49339,False,False,False,False,False,False,False,
15-49342,False,True,False,False,False,False,False,
15-49343,False,False,False,False,False,False,True,
15-49352,False,False,False,False,False,False,True,
15-49353,False,False,False,False,False,False,False,
15-30948,False,False,False,False,True,False,False,
15-49359,False,False,False,False,False,False,False,
15-49361,False,False,False,False,True,False,False,
15-49362,False,False,False,False,True,False,False,
15-49366,False,False,False,False,False,False,False,
15-49367,False,False,False,False,True,False,False,
15-49370,False,False,False,False,True,False,False,
15-49371,False,False,False,True,False,False,False,
15-49372,False,False,False,False,False,False,True,
15-49373,False,False,False,False,False,False,False,
15-49374,False,False,False,True,False,False,False,
15-49383,False,False,False,False,True,False,False,
15-49384,False,False,False,False,False,False,True,
15-49387,False,False,False,False,False,True,False,
15-49398,False,True,False,False,False,False,False,
15-49402,False,False,False,False,True,False,False,
15-49407,False,False,False,False,True,False,False,
15-49408,False,False,False,False,True,False,False,
15-49409,False,False,False,False,True,False,False,
15-49410,False,False,False,False,False,False,False,
15-49411,False,False,False,False,False,False,False,
15-49413,False,False,False,False,False,False,False,
15-49420,False,False,False,False,False,True,False,
15-49421,False,False,False,False,False,True,False,
15-49422,False,False,False,False,True,False,False,
15-49426,False,False,False,False,False,False,False,
15-49429,False,False,False,False,False,False,True,
15-49435,False,False,False,True,False,False,False,
15-49437,False,False,False,False,True,False,False,
15-49438,False,False,False,False,False,False,False,
15-49439,False,False,False,False,False,True,False,
15-49441,False,False,False,False,True,False,False,
15-49442,False,False,False,False,True,False,False,
15-49447,False,False,False,False,True,False,False,
15-49449,False,False,False,False,True,False,False,
15-49450,False,False,False,False,True,False,False,
15-71903,False,False,False,False,False,False,True,
15-49452,False,False,False,False,False,True,False,
15-49453,False,False,False,False,True,False,False,
15-49454,False,False,False,False,True,False,False,
15-49456,False,False,False,False,True,False,False,
15-49458,False,False,False,False,True,False,False,
15-49459,False,False,False,False,True,False,False,
15-49461,False,False,False,False,False,False,False,
15-49464,False,False,False,True,False,False,False,
15-49465,False,False,False,False,False,False,True,
15-49466,False,False,False,False,False,False,True,
15-49467,False,False,False,False,True,False,False,
15-49468,False,False,False,False,True,False,False,
15-49470,False,False,False,False,False,False,True,
15-49472,False,False,False,False,True,False,False,
15-49475,False,False,False,False,True,False,False,
15-49482,False,False,False,False,True,False,False,
15-49483,False,False,False,False,True,False,False,
15-49484,False,False,False,False,True,False,False,
15-49488,False,False,False,False,True,False,False,
15-49489,False,False,False,False,False,False,True,
15-49491,False,False,False,False,False,True,False,
15-49492,False,False,False,False,True,False,False,
15-49493,False,False,False,False,False,False,False,
15-49494,False,False,False,False,True,False,False,
15-49495,False,False,False,False,False,True,False,
15-49498,False,False,False,False,True,False,False,
15-49499,False,False,False,False,False,False,True,
15-49503,False,False,False,False,False,False,True,
15-49504,False,False,False,False,False,False,True,
15-49505,False,False,False,False,False,False,False,
15-49511,False,False,False,False,False,False,True,
15-49512,False,False,False,False,False,False,False,
15-49513,False,False,False,False,True,False,False,
15-49514,False,False,False,False,True,False,False,
15-49518,False,False,False,False,False,False,False,
15-49519,False,False,False,False,True,False,False,
15-49521,False,False,False,False,True,False,False,
15-49522,False,True,False,False,False,False,False,
15-49523,False,False,False,False,True,False,False,
15-49524,False,False,False,False,True,False,False,
15-49525,False,False,False,False,True,False,False,
15-49526,False,False,False,False,False,False,True,
15-49532,False,False,False,True,False,False,False,
15-49535,False,False,False,False,True,False,False,
15-49536,False,False,False,False,True,False,False,
15-49543,False,False,False,True,False,False,False,
15-49546,False,False,False,True,False,False,False,
15-49549,False,False,False,True,False,False,False,
15-49550,False,False,False,False,True,False,False,
15-49551,False,False,False,False,True,False,False,
15-49552,False,False,False,False,False,False,False,
15-49555,False,False,False,False,False,False,False,
15-49556,False,False,False,False,True,False,False,
15-49559,False,False,False,False,True,False,False,
15-49560,False,False,False,True,False,False,False,
15-49565,False,False,False,True,False,False,False,
15-49570,False,False,False,False,False,True,False,
15-49571,False,False,False,False,True,False,False,
15-49572,False,False,False,False,True,False,False,
15-49577,False,False,False,False,False,False,False,
15-49580,False,False,False,False,False,False,False,
15-49581,False,False,False,False,True,False,False,
15-49582,False,False,False,False,False,False,False,
15-49583,False,False,False,False,False,False,True,
15-49584,False,False,False,False,False,True,False,
15-49587,False,False,False,False,False,False,True,
15-49591,False,True,False,False,False,False,False,
15-49594,False,True,False,False,False,False,False,
15-49595,False,False,False,False,True,False,False,
15-49596,False,False,False,False,True,False,False,
15-49599,False,False,False,False,True,False,False,
15-49601,False,False,False,False,True,False,False,
15-49603,False,False,False,False,True,False,False,
15-49606,False,False,False,False,False,False,True,
15-49608,False,False,False,False,True,False,False,
15-49612,False,False,False,False,True,False,False,
15-49614,False,False,False,False,False,False,False,
15-49615,False,False,False,False,True,False,False,
15-49616,False,False,False,False,True,False,False,
15-49618,False,True,False,False,False,False,False,
15-49621,False,True,False,False,False,False,False,
15-49622,False,False,False,True,False,False,False,
15-49629,False,False,False,False,True,False,False,
15-49630,False,False,False,False,False,False,False,
15-49633,False,False,False,False,False,False,False,
15-49636,False,False,False,False,True,False,False,
15-49639,False,False,False,False,True,False,False,
15-49642,False,False,True,False,False,False,False,
15-49644,False,False,False,False,False,True,False,
15-49645,False,True,False,False,False,False,False,
15-49649,False,False,False,False,False,False,False,
15-49650,False,False,False,False,True,False,False,
15-49652,False,False,False,False,False,False,False,
15-49655,False,False,False,False,False,True,False,
15-49656,False,False,False,False,False,True,False,
15-68278,False,False,False,True,False,False,False,
15-49658,False,False,False,False,True,False,False,
15-49659,False,False,False,False,False,False,True,
15-49660,False,False,False,False,True,False,False,
15-49661,False,False,False,False,False,False,False,
15-49663,False,False,False,False,True,False,False,
15-49668,False,False,False,False,True,False,False,
15-49670,False,False,False,False,False,False,False,
15-49673,False,False,False,True,False,False,False,
15-49674,False,False,False,False,False,True,False,
15-49677,False,False,False,False,False,True,False,
15-49679,False,False,False,False,False,False,True,
15-49683,False,False,False,False,False,False,True,
15-49685,False,False,False,False,False,True,False,
15-49687,False,False,False,False,True,False,False,
15-49690,False,False,False,False,False,False,True,
15-49693,False,False,False,False,True,False,False,
15-49699,False,False,False,False,True,False,False,
15-49705,False,False,False,False,False,False,False,
15-49707,False,False,False,False,False,False,True,
15-49709,False,True,False,False,False,False,False,
15-49711,False,False,False,False,True,False,False,
15-49713,False,False,True,False,False,False,False,
15-49714,False,False,False,True,False,False,False,
15-49720,False,False,False,False,False,False,False,
15-49722,False,False,False,False,False,True,False,
15-49723,False,False,False,False,False,False,False,
15-49726,False,False,False,False,False,False,True,
15-49728,False,False,False,False,False,False,True,
15-49729,False,False,False,False,True,False,False,
15-49731,False,False,False,True,False,False,False,
15-49733,False,False,False,False,True,False,False,
15-49735,False,False,False,False,True,False,False,
15-49739,False,False,False,False,True,False,False,
15-49740,False,False,False,False,False,False,True,
15-67825,False,False,False,False,True,False,False,
15-49745,False,False,False,False,False,True,False,
15-69708,False,False,False,False,True,False,False,
15-49747,False,False,False,False,True,False,False,
15-49748,False,False,False,False,True,False,False,
15-49751,False,False,False,True,False,False,False,
15-49754,False,False,False,False,True,False,False,
15-49755,False,False,False,False,False,False,False,
15-49757,False,False,False,False,True,False,False,
15-49759,False,False,False,False,True,False,False,
15-49760,False,False,False,False,False,False,False,
15-49762,False,False,False,False,False,True,False,
15-49764,False,False,False,False,True,False,False,
15-49765,False,True,False,False,False,False,False,
15-49766,False,True,False,False,False,False,False,
15-49767,False,False,False,True,False,False,False,
15-49768,False,False,False,False,True,False,False,
15-49769,False,True,False,False,False,False,False,
15-49770,False,False,False,False,True,False,False,
15-49771,False,True,False,False,False,False,False,
15-49775,False,False,False,False,False,True,False,
15-49776,False,False,False,False,True,False,False,
15-49778,False,True,False,False,False,False,False,
15-49779,False,False,False,False,False,False,True,
15-49780,False,False,False,False,False,False,False,
15-49782,False,False,False,False,False,False,True,
