BOAMP_AVIS_NUM,D_02_01_Typeorganisme_Institutioneuropeenne,D_02_02_Typeorganisme_Etat,D_02_03_Typeorganisme_Region,D_02_04_Typeorganisme_Departement,D_02_05_Typeorganisme_Commune,D_02_06_Typeorganisme_Epn,D_02_07_Typeorganisme_Ept,D_02_08_Typeorganisme_Autre
15-110257,False,True,False,False,False,False,False,
15-110266,False,False,False,False,True,False,False,
15-110267,False,False,False,False,False,False,True,
15-110269,False,False,False,False,True,False,False,
15-110270,False,False,True,False,False,False,False,
15-110271,False,False,False,False,True,False,False,
15-110275,False,False,False,False,True,False,False,
15-110276,False,False,False,False,True,False,False,
15-110277,False,False,False,True,False,False,False,
15-110280,False,False,False,False,False,False,False,
15-110281,False,False,False,False,False,False,False,
15-110285,False,False,False,False,False,False,True,
15-110288,False,False,False,False,True,False,False,
15-110289,False,False,False,False,False,False,False,
15-110290,False,False,False,False,False,False,False,
15-110295,False,False,False,False,False,False,True,
15-110297,False,False,False,False,False,False,False,
15-110300,False,False,False,False,False,False,True,
15-110304,False,True,False,False,False,False,False,
15-110307,False,False,False,False,False,False,True,
15-110309,False,False,False,False,False,False,False,
15-110311,False,False,False,True,False,False,False,
15-110312,False,False,False,False,False,False,True,
15-110314,False,False,False,False,False,False,False,
15-110318,False,False,False,False,False,False,True,
15-110319,False,False,False,False,True,False,False,
15-110321,False,False,False,True,False,False,False,
15-110322,False,False,False,False,False,False,True,
15-110325,False,True,False,False,False,False,False,
15-110330,False,False,False,False,False,False,False,
15-110331,False,False,False,False,True,False,False,
15-83084,False,False,False,False,False,False,False,
15-133252,False,False,False,False,True,False,False,
15-110335,False,False,False,False,True,False,False,
15-110336,False,False,False,False,True,False,False,
15-110338,False,False,False,False,False,False,True,
15-110348,False,False,False,False,True,False,False,
15-110350,False,False,False,False,True,False,False,
15-110352,False,False,False,False,False,True,False,
15-110353,False,False,False,False,False,False,True,
15-110354,False,True,False,False,False,False,False,
15-110355,False,False,False,False,False,False,False,
15-110356,False,False,False,True,False,False,False,
15-110360,False,True,False,False,False,False,False,
15-110362,False,False,False,False,True,False,False,
15-110363,False,False,True,False,False,False,False,
15-110370,False,False,False,False,True,False,False,
15-110373,False,False,False,False,True,False,False,
15-110374,False,False,False,True,False,False,False,
15-110376,False,False,False,False,False,False,True,
15-110378,False,False,False,True,False,False,False,
15-110379,False,False,False,False,True,False,False,
15-110380,False,False,False,True,False,False,False,
15-110383,False,False,False,True,False,False,False,
15-110384,False,False,False,False,True,False,False,
15-110386,False,True,False,False,False,False,False,
15-133360,False,False,False,False,True,False,False,
15-110388,False,False,False,False,False,True,False,
15-110391,False,True,False,False,False,False,False,
15-110392,False,False,False,False,True,False,False,
15-110397,False,True,False,False,False,False,False,
15-110404,False,False,True,False,False,False,False,
15-110405,False,False,False,False,False,True,False,
15-110414,False,False,False,False,False,False,True,
15-110415,False,False,False,False,False,False,False,
15-110416,False,False,False,False,False,False,True,
15-110420,False,False,False,False,False,True,False,
15-110423,False,False,False,False,True,False,False,
15-110424,False,False,False,False,True,False,False,
15-110428,False,False,False,False,False,False,False,
15-110429,False,False,False,False,False,False,False,
15-110430,False,False,False,False,False,False,False,
15-110432,False,False,False,False,False,False,False,
15-110433,False,False,False,False,False,True,False,
15-110438,False,False,False,False,False,False,False,
15-110439,False,False,False,True,False,False,False,
15-110440,False,False,False,False,False,False,True,
15-110441,False,False,False,False,False,False,False,
15-110442,False,False,False,False,False,False,True,
15-110444,False,False,False,False,False,False,False,
15-110445,False,True,False,False,False,False,False,
15-110449,False,True,False,False,False,False,False,
15-110450,False,False,False,False,True,False,False,
15-110454,False,False,False,False,True,False,False,
15-110455,False,False,False,False,True,False,False,
15-110456,False,False,False,False,False,False,False,
15-110457,False,False,False,False,True,False,False,
15-110458,False,False,False,False,False,True,False,
15-110460,False,False,False,False,True,False,False,
15-110462,False,True,False,False,False,False,False,
15-110463,False,False,False,True,False,False,False,
15-110464,False,False,False,False,False,False,False,
15-110471,False,False,False,False,False,False,True,
15-110474,False,False,False,False,True,False,False,
15-110475,False,False,False,False,False,False,True,
15-110477,False,False,False,False,False,False,True,
15-110482,False,False,False,False,False,False,True,
15-110483,False,False,False,False,True,False,False,
15-110484,False,False,False,False,False,False,True,
15-110485,False,False,False,False,True,False,False,
15-110486,False,False,False,False,False,False,True,
15-110488,False,False,False,False,True,False,False,
15-110489,False,False,False,False,True,False,False,
15-110490,False,False,False,False,False,False,False,
15-110491,False,True,False,False,False,False,False,
15-110492,False,False,False,False,False,False,True,
15-110494,False,False,False,False,False,True,False,
15-110496,False,False,False,False,False,False,False,
15-110497,False,False,False,False,True,False,False,
15-110499,False,False,False,False,False,False,True,
15-110501,False,False,False,False,True,False,False,
15-110502,False,False,False,False,True,False,False,
15-110503,False,False,False,False,True,False,False,
15-110509,False,False,False,False,False,False,True,
15-110515,False,False,False,False,True,False,False,
15-110523,False,False,False,False,False,True,False,
15-110525,False,False,False,False,True,False,False,
15-110527,False,False,False,False,False,False,False,
15-110529,False,False,False,False,True,False,False,
15-110530,False,False,False,False,False,False,True,
15-110531,False,False,False,False,False,False,True,
15-110532,False,False,False,False,True,False,False,
15-110539,False,False,False,False,False,True,False,
15-110541,False,False,False,False,True,False,False,
15-110544,False,True,False,False,False,False,False,
15-110550,False,False,False,False,False,True,False,
15-110551,False,False,False,True,False,False,False,
15-110553,False,False,False,False,False,False,True,
15-110558,False,False,False,False,False,False,False,
15-110559,False,False,False,False,True,False,False,
15-110560,False,False,False,False,False,True,False,
15-110561,False,False,False,False,True,False,False,
15-110562,False,False,False,True,False,False,False,
15-110563,False,False,False,False,True,False,False,
15-110567,False,True,False,False,False,False,False,
15-110569,False,False,False,False,True,False,False,
15-110572,False,False,False,False,False,False,True,
15-110573,False,False,True,False,False,False,False,
15-110577,False,False,False,False,True,False,False,
15-110578,False,True,False,False,False,False,False,
15-110583,False,False,False,False,False,False,False,
15-110597,False,False,False,False,False,False,False,
15-110598,False,True,False,False,False,False,False,
15-110600,False,False,False,False,False,False,False,
15-110601,False,False,False,False,False,False,False,
15-110605,False,False,False,True,False,False,False,
15-110607,False,True,False,False,False,False,False,
15-110608,False,False,False,False,True,False,False,
15-110609,False,False,False,True,False,False,False,
15-110611,False,False,False,False,False,False,False,
15-110614,False,False,False,False,False,False,False,
15-110616,False,False,False,False,False,True,False,
15-110618,False,False,False,True,False,False,False,
15-110620,False,False,False,False,True,False,False,
15-110621,False,False,False,False,True,False,False,
15-110622,False,False,False,False,True,False,False,
15-110624,False,False,False,False,True,False,False,
15-110625,False,False,False,False,False,False,False,
15-110626,False,False,False,False,True,False,False,
15-110631,False,False,False,False,True,False,False,
15-110635,False,True,False,False,False,False,False,
15-110636,False,False,False,True,False,False,False,
15-110637,False,True,False,False,False,False,False,
15-110638,False,False,False,False,True,False,False,
15-110641,False,False,False,False,False,False,False,
15-110644,False,False,False,False,True,False,False,
15-110647,False,False,False,False,True,False,False,
15-110651,False,False,False,False,True,False,False,
15-110653,False,False,False,False,True,False,False,
15-110654,False,False,False,False,False,False,False,
15-110655,False,False,False,True,False,False,False,
15-110656,False,False,False,False,False,False,True,
15-110658,False,False,False,False,False,True,False,
15-110662,False,False,False,False,True,False,False,
15-110664,False,False,False,False,False,False,True,
15-110665,False,False,False,True,False,False,False,
15-133009,False,False,False,False,True,False,False,
15-110668,False,False,False,False,False,False,False,
15-110669,False,False,False,False,False,False,False,
15-110670,False,False,False,True,False,False,False,
15-81970,False,False,False,False,False,True,False,
15-110672,False,False,True,False,False,False,False,
15-110673,False,False,False,False,False,False,True,
15-110675,False,False,False,False,False,False,False,
15-110676,False,False,False,False,False,False,True,
15-110678,False,False,False,False,True,False,False,
15-110679,False,False,False,True,False,False,False,
15-110681,False,True,False,False,False,False,False,
15-110689,False,False,False,False,False,False,True,
15-110691,False,False,False,False,True,False,False,
15-110694,False,False,False,False,True,False,False,
15-110695,False,False,False,False,False,False,True,
15-110696,False,True,False,False,False,False,False,
15-110698,False,False,False,False,True,False,False,
15-110699,False,False,False,True,False,False,False,
15-110701,False,False,False,False,False,False,True,
15-110704,False,False,False,False,True,False,False,
15-110705,False,False,False,False,False,False,True,
15-110706,False,False,False,False,False,False,False,
15-110707,False,True,False,False,False,False,False,
15-110711,False,False,False,False,False,False,True,
15-110712,False,False,False,False,True,False,False,
15-110720,False,False,False,True,False,False,False,
15-110722,False,False,False,False,True,False,False,
15-110730,False,False,False,False,False,False,False,
15-110733,False,False,False,True,False,False,False,
15-110734,False,False,False,False,False,False,True,
15-110735,False,False,False,False,True,False,False,
15-110736,False,False,False,False,False,False,True,
15-110737,False,False,False,False,False,False,True,
15-110738,False,False,True,False,False,False,False,
15-110739,False,False,False,False,True,False,False,
15-110740,False,False,False,False,True,False,False,
15-110741,False,False,False,False,True,False,False,
15-110742,False,False,False,False,False,False,True,
15-110743,False,False,False,False,True,False,False,
15-110746,False,False,False,False,False,False,False,
15-110747,False,False,False,False,True,False,False,
15-110750,False,False,False,False,True,False,False,
15-110751,False,True,False,False,False,False,False,
15-110753,False,True,False,False,False,False,False,
15-110754,False,False,False,False,False,True,False,
15-110755,False,False,False,False,False,True,False,
15-110756,False,False,False,False,True,False,False,
15-110757,False,True,False,False,False,False,False,
15-110759,False,False,False,False,False,False,False,
15-110761,False,False,True,False,False,False,False,
15-110764,False,False,False,False,False,False,False,
15-110771,False,False,False,False,False,False,True,
15-110773,False,False,False,False,False,True,False,
15-110776,False,True,False,False,False,False,False,
15-110777,False,False,False,False,True,False,False,
15-110778,False,False,False,False,False,False,True,
15-110782,False,False,False,False,False,False,True,
15-110784,False,False,False,False,True,False,False,
15-110785,False,False,False,False,False,False,True,
15-110788,False,False,False,False,True,False,False,
15-110789,False,True,False,False,False,False,False,
15-110793,False,False,True,False,False,False,False,
15-110795,False,False,False,False,True,False,False,
15-110796,False,False,False,False,False,True,False,
15-110797,False,False,False,False,False,True,False,
15-110799,False,False,False,False,False,True,False,
15-110800,False,False,False,False,True,False,False,
15-110803,False,False,False,False,False,True,False,
15-110807,False,False,False,True,False,False,False,
15-110813,False,True,False,False,False,False,False,
15-110819,False,True,False,False,False,False,False,
15-110823,False,False,False,False,True,False,False,
15-110825,False,False,False,False,False,False,True,
15-110826,False,False,False,False,False,False,True,
15-110828,False,True,False,False,False,False,False,
15-110829,False,False,False,False,True,False,False,
15-110831,False,False,False,False,True,False,False,
15-110833,False,True,False,False,False,False,False,
15-110834,False,False,False,True,False,False,False,
15-110835,False,False,False,False,True,False,False,
15-110837,False,False,False,False,True,False,False,
15-110838,False,False,False,False,True,False,False,
15-110840,False,False,False,False,False,False,True,
15-110842,False,False,False,False,False,False,False,
15-110843,False,False,False,False,False,False,True,
15-110844,False,False,False,False,True,False,False,
15-110845,False,True,False,False,False,False,False,
15-110846,False,False,False,True,False,False,False,
15-110847,False,False,False,False,False,False,False,
15-110848,False,False,False,False,True,False,False,
15-110849,False,False,False,False,True,False,False,
15-110850,False,False,False,False,False,True,False,
15-110851,False,False,False,False,False,True,False,
15-110852,False,True,False,False,False,False,False,
15-110853,False,False,False,False,False,True,False,
15-110854,False,False,False,False,False,False,True,
15-110857,False,False,False,False,True,False,False,
15-110859,False,False,False,True,False,False,False,
15-110861,False,False,False,False,True,False,False,
15-110862,False,False,False,False,True,False,False,
15-110863,False,False,False,False,False,True,False,
15-110865,False,False,False,False,True,False,False,
15-110867,False,False,False,False,False,False,True,
15-110869,False,False,False,False,False,False,True,
15-110877,False,False,False,False,True,False,False,
15-110891,False,False,False,True,False,False,False,
15-110893,False,False,False,False,True,False,False,
15-110897,False,False,False,False,False,False,False,
15-110898,False,False,False,False,False,False,True,
15-110899,False,False,False,False,False,True,False,
15-110901,False,False,False,False,False,False,False,
15-110903,False,False,False,False,True,False,False,
15-110904,False,False,False,True,False,False,False,
15-110907,False,False,False,True,False,False,False,
15-110908,False,False,False,False,True,False,False,
15-110910,False,False,False,False,False,False,True,
15-110912,False,False,True,False,False,False,False,
15-110920,False,False,False,False,False,False,False,
15-110921,False,False,False,False,False,False,True,
15-110928,False,True,False,False,False,False,False,
15-110930,False,False,False,False,True,False,False,
15-110931,False,False,False,False,True,False,False,
15-110932,False,False,False,False,True,False,False,
15-110934,False,False,False,False,False,False,True,
15-110935,False,False,False,False,False,False,False,
15-110936,False,False,False,False,True,False,False,
15-110937,False,False,False,False,True,False,False,
15-110940,False,False,False,False,True,False,False,
15-110944,False,False,False,False,False,False,True,
15-110946,False,False,False,False,False,False,True,
15-110949,False,False,False,False,True,False,False,
15-110952,False,False,False,True,False,False,False,
15-110953,False,False,False,False,True,False,False,
15-110956,False,False,False,False,True,False,False,
15-110959,False,False,False,False,True,False,False,
15-110961,False,False,False,False,False,False,True,
15-110968,False,False,False,False,False,False,True,
15-110971,False,False,False,False,True,False,False,
15-82991,False,False,False,False,False,False,True,
15-110974,False,False,False,False,False,True,False,
15-110975,False,True,False,False,False,False,False,
15-110976,False,False,False,True,False,False,False,
15-110978,False,False,False,False,True,False,False,
15-110979,False,False,False,True,False,False,False,
15-110982,False,False,False,False,True,False,False,
15-110985,False,False,False,False,True,False,False,
15-110988,False,False,False,False,False,True,False,
15-110989,False,False,False,False,False,False,True,
15-110993,False,False,False,False,True,False,False,
15-110994,False,False,False,False,False,False,False,
15-110995,False,False,False,False,False,False,False,
15-110997,False,True,False,False,False,False,False,
15-110998,False,False,False,False,True,False,False,
15-110999,False,False,False,False,True,False,False,
15-111002,False,False,False,False,True,False,False,
15-111006,False,False,False,False,False,False,True,
15-111007,False,False,False,False,False,False,True,
15-111008,False,False,False,False,True,False,False,
15-111009,False,False,False,True,False,False,False,
15-111011,False,True,False,False,False,False,False,
15-111012,False,False,False,False,False,False,True,
15-111016,False,False,False,False,False,False,False,
15-111018,False,False,False,False,False,False,False,
15-111019,False,False,False,False,False,False,True,
15-111020,False,False,False,False,False,True,False,
15-111022,False,False,False,False,True,False,False,
15-111023,False,False,False,False,False,False,False,
15-111032,False,False,False,True,False,False,False,
15-111033,False,False,False,False,False,False,False,
15-111036,False,False,False,False,True,False,False,
15-111039,False,False,False,False,False,False,False,
15-111040,False,False,False,False,True,False,False,
15-111042,False,False,False,False,True,False,False,
15-111043,False,True,False,False,False,False,False,
15-111044,False,False,False,False,False,False,False,
15-111048,False,False,False,False,True,False,False,
15-111050,False,False,False,False,False,False,True,
15-111055,False,False,False,False,False,False,True,
15-111058,False,False,False,False,True,False,False,
15-111059,False,False,False,False,True,False,False,
15-111061,False,False,False,False,False,False,True,
15-111062,False,False,False,False,False,True,False,
15-111066,False,False,False,False,True,False,False,
15-111068,False,False,False,True,False,False,False,
15-111071,False,False,False,False,False,False,True,
15-111073,False,False,False,False,True,False,False,
15-111074,False,False,False,False,False,False,True,
15-111075,False,False,False,False,False,False,True,
15-111076,False,False,False,False,False,False,True,
15-111079,False,False,False,False,False,False,True,
15-111082,False,False,False,False,True,False,False,
15-111089,False,False,False,True,False,False,False,
15-111090,False,False,False,False,False,False,False,
15-111093,False,False,False,False,True,False,False,
15-111095,False,False,False,False,False,False,True,
15-111097,False,False,False,False,False,False,True,
15-111100,False,False,False,False,False,False,True,
15-111101,False,False,False,False,True,False,False,
15-111102,False,False,False,False,False,False,True,
15-111109,False,False,False,False,True,False,False,
15-111110,False,True,False,False,False,False,False,
15-111112,False,False,False,True,False,False,False,
15-111118,False,False,False,False,True,False,False,
15-111122,False,False,False,False,True,False,False,
15-111123,False,False,False,False,True,False,False,
15-111125,False,False,False,False,False,False,True,
15-111129,False,False,False,False,False,True,False,
15-111131,False,False,False,False,True,False,False,
15-111136,False,False,False,False,False,False,False,
15-111137,False,False,False,False,False,False,True,
15-111141,False,False,False,False,False,False,True,
15-111148,False,True,False,False,False,False,False,
15-111151,False,False,False,False,False,False,False,
15-111153,False,False,False,False,False,False,False,
15-111156,False,False,False,False,True,False,False,
15-111159,False,False,False,False,True,False,False,
15-111161,False,False,False,False,False,False,True,
15-111162,False,False,False,False,False,False,False,
15-111163,False,False,False,False,True,False,False,
15-111166,False,False,False,False,True,False,False,
15-111168,False,False,False,False,False,False,True,
15-111170,False,False,False,True,False,False,False,
15-111171,False,False,False,False,True,False,False,
15-111174,False,False,False,False,False,False,True,
15-111176,False,False,False,False,False,False,False,
15-111178,False,False,False,False,False,False,False,
15-111180,False,False,False,False,True,False,False,
15-111181,False,False,False,False,False,True,False,
15-111182,False,True,False,False,False,False,False,
15-111185,False,False,False,False,True,False,False,
15-111188,False,False,False,False,True,False,False,
15-111189,False,False,False,False,False,False,True,
15-111190,False,False,False,False,False,False,True,
15-111192,False,False,False,False,False,False,True,
15-111199,False,False,False,True,False,False,False,
15-111200,False,False,False,False,False,False,False,
15-111201,False,False,False,False,False,False,False,
15-111202,False,False,False,False,False,False,True,
15-111204,False,False,False,False,False,False,True,
15-111205,False,False,False,False,True,False,False,
15-111207,False,False,False,False,False,False,False,
15-111208,False,True,False,False,False,False,False,
15-111210,False,False,False,False,True,False,False,
15-111211,False,False,False,False,True,False,False,
15-111214,False,False,False,False,False,False,False,
15-111216,False,False,False,False,False,False,True,
15-111218,False,False,False,True,False,False,False,
15-111219,False,False,False,False,False,True,False,
15-111223,False,False,False,False,False,False,True,
15-111227,False,False,False,False,False,False,True,
15-111228,False,False,False,False,False,False,False,
15-111230,False,False,False,False,False,False,False,
15-111234,False,False,False,True,False,False,False,
15-111235,False,False,False,False,False,False,False,
15-111239,False,False,False,False,False,False,False,
15-111240,False,False,False,False,False,False,True,
15-111241,False,True,False,False,False,False,False,
15-111251,False,False,False,False,False,False,False,
15-111252,False,False,False,False,True,False,False,
15-111255,False,False,True,False,False,False,False,
15-111256,False,False,False,False,False,False,True,
15-111260,False,False,False,False,False,True,False,
15-111266,False,False,False,False,False,False,True,
15-111267,False,False,False,False,False,False,False,
15-111269,False,False,False,False,True,False,False,
15-111270,False,True,False,False,False,False,False,
15-111273,False,False,False,False,False,False,True,
15-111276,False,False,False,False,True,False,False,
15-111279,False,False,False,False,False,False,False,
15-111282,False,False,False,False,False,False,True,
15-111285,False,False,False,False,True,False,False,
15-111287,False,False,False,False,False,False,True,
15-111289,False,False,False,False,False,True,False,
15-111290,False,False,False,False,False,False,False,
15-111291,False,False,False,False,False,False,True,
15-111293,False,False,False,False,False,False,True,
15-111294,False,False,False,False,True,False,False,
15-111296,False,False,False,False,True,False,False,
15-111297,False,False,False,False,True,False,False,
15-111302,False,False,False,False,False,False,True,
15-111303,False,False,False,False,True,False,False,
15-111306,False,False,False,False,False,True,False,
15-111307,False,False,False,True,False,False,False,
15-111310,False,False,False,False,True,False,False,
15-111314,False,False,False,False,False,True,False,
15-111315,False,False,False,False,False,False,False,
15-111321,False,True,False,False,False,False,False,
15-111326,False,False,False,False,True,False,False,
15-111327,False,False,False,False,False,False,False,
15-111328,False,False,False,False,True,False,False,
15-111334,False,False,False,False,False,False,False,
15-111335,False,False,False,False,False,False,True,
15-111339,False,False,False,False,True,False,False,
15-111341,False,False,False,False,False,False,True,
15-111345,False,False,False,False,False,False,False,
15-111346,False,True,False,False,False,False,False,
15-111356,False,False,False,False,False,False,False,
15-111362,False,False,False,False,True,False,False,
15-111364,False,True,False,False,False,False,False,
15-111365,False,True,False,False,False,False,False,
15-111370,False,True,False,False,False,False,False,
15-111371,False,False,False,False,False,False,True,
15-111374,False,False,False,False,False,True,False,
15-111375,False,False,False,False,False,False,True,
15-111376,False,False,False,False,False,False,False,
15-111380,False,False,False,False,False,True,False,
15-111389,False,False,False,False,True,False,False,
15-111397,False,False,False,True,False,False,False,
15-111398,False,False,False,False,False,False,True,
15-111401,False,False,False,False,True,False,False,
15-111403,False,False,False,False,True,False,False,
15-111404,False,False,False,False,False,False,True,
15-111406,False,False,False,True,False,False,False,
15-111407,False,True,False,False,False,False,False,
15-111410,False,False,False,False,True,False,False,
15-111412,False,False,False,False,False,False,False,
15-111415,False,False,False,False,True,False,False,
15-111416,False,True,False,False,False,False,False,
15-111417,False,False,True,False,False,False,False,
15-111418,False,False,False,False,False,False,True,
15-111419,False,False,False,False,False,False,True,
15-111420,False,False,False,False,True,False,False,
15-111426,False,False,False,False,True,False,False,
15-111427,False,False,False,False,True,False,False,
15-111433,False,False,False,False,True,False,False,
15-111436,False,False,True,False,False,False,False,
15-111439,False,False,False,False,False,False,True,
15-111442,False,False,False,False,False,False,False,
15-111443,False,False,False,False,False,False,True,
15-111444,False,False,False,False,False,True,False,
15-111447,False,False,False,False,False,False,False,
15-111449,False,False,False,False,False,False,True,
15-111454,False,False,False,False,False,False,True,
15-111455,False,False,False,True,False,False,False,
15-111458,False,False,False,False,False,False,False,
15-111459,False,False,False,False,False,False,True,
15-111460,False,False,False,False,False,False,False,
15-111461,False,False,False,False,False,False,False,
15-111463,False,False,False,False,True,False,False,
15-111468,False,False,False,False,True,False,False,
15-111473,False,True,False,False,False,False,False,
15-111477,False,False,True,False,False,False,False,
15-111478,False,False,False,False,False,True,False,
15-111483,False,False,False,False,False,False,False,
15-111485,False,True,False,False,False,False,False,
15-111486,False,False,False,False,False,False,False,
15-111488,False,False,False,True,False,False,False,
15-111489,False,False,False,False,False,True,False,
15-111491,False,False,False,False,False,False,True,
15-111495,False,False,True,False,False,False,False,
15-111496,False,False,True,False,False,False,False,
15-111503,False,False,False,False,False,False,True,
15-111505,False,False,False,False,False,True,False,
15-111506,False,False,False,False,False,True,False,
15-111507,False,False,False,True,False,False,False,
15-111508,False,False,False,False,False,False,True,
15-111509,False,False,False,False,False,True,False,
15-111510,False,False,False,False,False,False,True,
15-111513,False,False,True,False,False,False,False,
15-111515,False,True,False,False,False,False,False,
15-111519,False,False,False,False,False,False,True,
15-111520,False,False,False,False,False,True,False,
15-111526,False,False,False,False,False,False,False,
15-111527,False,False,False,False,False,False,True,
15-111531,False,False,False,False,False,False,True,
15-111532,False,False,False,False,False,False,False,
15-111533,False,False,False,False,True,False,False,
15-111535,False,False,False,False,True,False,False,
15-111537,False,False,False,False,False,False,False,
15-111538,False,False,False,False,True,False,False,
15-111540,False,False,False,False,False,True,False,
15-111541,False,False,False,False,True,False,False,
15-111544,False,False,False,False,True,False,False,
15-111546,False,False,False,False,True,False,False,
15-111548,False,False,False,False,False,False,True,
15-111551,False,False,False,True,False,False,False,
15-111553,False,False,False,False,True,False,False,
15-111554,False,False,False,True,False,False,False,
15-111555,False,False,False,False,False,False,True,
15-111556,False,False,False,False,True,False,False,
15-111558,False,False,False,False,True,False,False,
15-111559,False,False,False,False,True,False,False,
15-111560,False,False,False,False,False,False,True,
15-111564,False,False,False,False,True,False,False,
15-111566,False,False,False,False,False,True,False,
15-111569,False,False,False,False,True,False,False,
15-111571,False,False,False,False,False,False,False,
15-111572,False,True,False,False,False,False,False,
15-111573,False,False,False,False,False,False,True,
15-111575,False,False,False,False,False,False,True,
15-111581,False,False,False,False,False,True,False,
15-111585,False,False,False,False,False,False,False,
15-111587,False,True,False,False,False,False,False,
15-111589,False,False,False,True,False,False,False,
15-111591,False,False,False,False,False,False,True,
15-111594,False,False,False,False,True,False,False,
15-111597,False,False,False,True,False,False,False,
15-111598,False,False,False,False,False,True,False,
15-111599,False,False,False,False,False,False,False,
15-111601,False,False,False,True,False,False,False,
15-111603,False,False,False,True,False,False,False,
15-111604,False,False,False,False,True,False,False,
15-111605,False,False,False,False,True,False,False,
15-111606,False,False,True,False,False,False,False,
15-111607,False,True,False,False,False,False,False,
15-111610,False,False,False,False,False,False,True,
15-111611,False,False,False,True,False,False,False,
15-111619,False,False,False,False,True,False,False,
15-111620,False,False,False,True,False,False,False,
15-111622,False,False,False,False,True,False,False,
15-111624,False,False,False,False,True,False,False,
15-111625,False,False,False,False,False,True,False,
15-111627,False,False,False,False,False,False,False,
15-111628,False,False,False,False,True,False,False,
15-111633,False,False,False,False,True,False,False,
15-111639,False,True,False,False,False,False,False,
15-111640,False,False,False,False,True,False,False,
15-111641,False,False,False,False,False,False,True,
15-111646,False,False,False,False,True,False,False,
15-111649,False,False,False,False,True,False,False,
15-111650,False,False,False,False,True,False,False,
15-111651,False,False,False,False,True,False,False,
15-111653,False,False,False,False,False,False,True,
15-111654,False,False,False,False,False,False,True,
15-111656,False,False,False,False,False,False,True,
15-111657,False,False,False,False,False,False,False,
15-111659,False,False,False,False,False,False,False,
15-111660,False,False,False,False,False,True,False,
15-111662,False,False,False,False,True,False,False,
15-111663,False,False,False,False,False,True,False,
15-111665,False,False,False,False,False,False,False,
15-111668,False,False,False,False,True,False,False,
15-111669,False,False,False,False,False,True,False,
15-111671,False,False,False,False,True,False,False,
15-111672,False,False,False,False,False,True,False,
15-111675,False,False,False,False,False,False,True,
15-111680,False,False,False,False,True,False,False,
15-111681,False,False,False,False,True,False,False,
15-111683,False,False,False,False,True,False,False,
15-111684,False,True,False,False,False,False,False,
