BOAMP_AVIS_NUM,D_02_01_Typeorganisme_Institutioneuropeenne,D_02_02_Typeorganisme_Etat,D_02_03_Typeorganisme_Region,D_02_04_Typeorganisme_Departement,D_02_05_Typeorganisme_Commune,D_02_06_Typeorganisme_Epn,D_02_07_Typeorganisme_Ept,D_02_08_Typeorganisme_Autre
15-16215,False,False,False,False,True,False,False,
15-16386,False,False,False,False,False,False,True,
15-16451,False,False,False,False,True,False,False,
15-1648,False,False,False,False,True,False,False,
15-16601,False,False,False,False,True,False,False,
15-16887,False,False,False,False,False,False,True,
15-17063,False,False,False,False,False,False,False,
15-17079,False,False,False,False,True,False,False,
15-17081,False,False,False,False,False,False,False,
15-17373,False,False,False,False,False,False,True,
15-17823,False,True,False,False,False,False,False,
15-18028,False,False,False,False,True,False,False,
15-18183,False,True,False,False,False,False,False,
15-58878,False,False,False,False,True,False,False,
15-18457,False,False,False,False,False,False,True,
15-18461,False,False,False,False,True,False,False,
15-18493,False,False,False,True,False,False,False,
15-18534,False,True,False,False,False,False,False,
15-18630,False,False,False,False,True,False,False,
15-18800,False,True,False,False,False,False,False,
15-63429,False,False,False,False,False,True,False,
15-19165,False,True,False,False,False,False,False,
15-78557,False,False,False,False,False,False,False,
15-19370,False,True,False,False,False,False,False,
15-19737,False,True,False,False,False,False,False,
15-19818,False,False,False,False,False,False,True,
15-2009,False,False,False,False,True,False,False,
15-20282,False,False,False,False,True,False,False,
15-20411,False,False,False,False,True,False,False,
15-20474,False,True,False,False,False,False,False,
15-20505,False,False,False,False,True,False,False,
15-20797,False,False,False,False,True,False,False,
15-20814,False,False,False,False,True,False,False,
15-20846,False,False,False,False,True,False,False,
15-20896,False,False,False,False,False,False,True,
15-21036,False,False,False,False,True,False,False,
15-21181,False,False,False,False,False,False,True,
15-21201,False,False,False,True,False,False,False,
15-21245,False,True,False,False,False,False,False,
15-21481,False,False,False,False,False,False,False,
15-21624,False,False,False,True,False,False,False,
15-21694,False,False,False,False,True,False,False,
15-21740,False,False,False,False,False,True,False,
15-75808,False,False,False,False,True,False,False,
15-21875,False,True,False,False,False,False,False,
15-62444,False,False,False,False,False,True,False,
15-22395,False,False,False,False,True,False,False,
15-22401,False,False,False,False,True,False,False,
15-22454,False,False,False,False,True,False,False,
15-22602,False,False,False,False,False,True,False,
15-22752,False,False,False,True,False,False,False,
15-22790,False,False,False,False,True,False,False,
15-22805,False,False,False,False,False,False,True,
15-22847,False,False,False,False,True,False,False,
15-22915,False,False,False,False,True,False,False,
15-23104,False,False,False,False,False,False,True,
15-23189,False,False,False,False,False,False,True,
15-23244,False,False,False,False,False,False,True,
15-23314,False,False,False,False,False,True,False,
15-23325,False,False,False,True,False,False,False,
15-23574,False,False,False,False,False,True,False,
15-23590,False,False,False,False,False,False,True,
15-23686,False,False,False,False,True,False,False,
15-23776,False,False,False,True,False,False,False,
15-23778,False,False,False,False,True,False,False,
15-23871,False,False,False,False,False,False,True,
15-23887,False,False,False,False,True,False,False,
15-23964,False,False,False,False,False,False,True,
15-24112,False,False,False,False,False,False,True,
15-24145,False,False,False,False,True,False,False,
15-24169,False,False,False,False,False,False,True,
15-24407,False,False,False,False,False,False,True,
15-24790,False,False,False,False,False,False,False,
15-24836,False,False,False,False,False,False,True,
15-24948,False,False,False,False,False,False,True,
15-24995,False,False,False,False,False,True,False,
15-25038,False,False,True,False,False,False,False,
15-2507,False,False,True,False,False,False,False,
15-69933,False,False,False,False,True,False,False,
15-25214,False,False,False,True,False,False,False,
15-25251,False,False,False,False,False,False,False,
15-25454,False,False,False,False,False,False,True,
15-25562,False,False,True,False,False,False,False,
15-25590,False,False,False,False,False,False,True,
15-25709,False,False,False,False,False,False,False,
15-25755,False,False,False,True,False,False,False,
15-25789,False,False,False,False,True,False,False,
15-25813,False,False,False,False,False,True,False,
15-25814,False,False,False,False,True,False,False,
15-25860,False,False,False,False,True,False,False,
15-25896,False,False,False,False,True,False,False,
15-25946,False,False,False,False,True,False,False,
15-25960,False,False,False,False,True,False,False,
15-25996,False,False,False,False,False,False,False,
15-25998,False,False,False,False,False,False,False,
15-26019,False,False,False,False,False,False,False,
15-26235,False,False,False,False,False,False,False,
15-26266,False,False,False,False,False,False,True,
15-26334,False,False,False,False,False,False,False,
15-26338,False,False,False,False,True,False,False,
15-26418,False,False,True,False,False,False,False,
15-2647,False,False,False,False,False,False,False,
15-26518,False,False,False,False,False,False,True,
15-26546,False,True,False,False,False,False,False,
15-26590,False,False,False,False,True,False,False,
15-26614,False,False,False,False,True,False,False,
15-26642,False,True,False,False,False,False,False,
15-26665,False,False,False,False,False,True,False,
15-26666,False,False,False,False,False,False,False,
15-26683,False,False,False,False,False,False,True,
15-26762,False,False,False,False,False,False,True,
15-26972,False,False,False,True,False,False,False,
15-27013,False,False,False,False,False,False,True,
15-27079,False,False,False,True,False,False,False,
15-27116,False,False,False,False,False,False,False,
15-27179,False,False,False,False,True,False,False,
15-27273,False,False,False,True,False,False,False,
15-71420,False,False,False,False,False,True,False,
15-27731,False,False,False,False,False,False,False,
15-27766,False,False,False,False,False,False,True,
15-27880,False,False,False,False,True,False,False,
15-27945,False,False,False,False,True,False,False,
15-27981,False,False,False,False,False,False,False,
15-28015,False,False,False,False,False,False,True,
15-28035,False,False,False,False,False,False,True,
15-28077,False,False,False,False,True,False,False,
15-28095,False,True,False,False,False,False,False,
15-28166,False,False,False,False,True,False,False,
15-28180,False,False,False,False,False,False,True,
15-28286,False,False,False,True,False,False,False,
15-28359,False,False,False,False,True,False,False,
15-28478,False,False,False,False,False,False,False,
15-28560,False,False,False,False,False,False,True,
15-28577,False,False,False,False,False,False,True,
15-28606,False,False,False,False,False,False,True,
15-28638,False,False,False,True,False,False,False,
15-28658,False,False,False,False,False,False,True,
15-28705,False,False,False,True,False,False,False,
15-28715,False,False,False,False,True,False,False,
15-28725,False,False,False,False,False,True,False,
15-53995,False,False,False,True,False,False,False,
15-28797,False,True,False,False,False,False,False,
15-28863,False,False,False,False,False,False,True,
15-28865,False,False,True,False,False,False,False,
15-28926,False,False,False,False,False,False,True,
15-28929,False,False,False,False,True,False,False,
15-28953,False,False,False,False,False,False,False,
15-28954,False,False,False,False,True,False,False,
15-29019,False,False,False,True,False,False,False,
15-29027,False,False,False,False,True,False,False,
15-29047,False,False,False,True,False,False,False,
15-29088,False,False,False,True,False,False,False,
15-29160,False,False,False,False,False,False,False,
15-29168,False,False,False,False,False,False,True,
15-29302,False,False,False,False,False,False,True,
15-29312,False,False,False,False,False,False,False,
15-29332,False,True,False,False,False,False,False,
15-29335,False,False,False,False,False,False,False,
15-29346,False,False,False,True,False,False,False,
15-29400,False,False,False,False,False,False,True,
15-29419,False,False,False,False,True,False,False,
15-29435,False,False,False,False,False,False,True,
15-29444,False,False,False,False,False,True,False,
15-29462,False,False,False,False,True,False,False,
15-29518,False,False,False,False,False,True,False,
15-29543,False,False,False,False,True,False,False,
15-29550,False,False,False,False,True,False,False,
15-2958,False,False,False,False,False,False,True,
15-29624,False,False,False,False,True,False,False,
15-2965,False,False,True,False,False,False,False,
15-29650,False,False,False,False,True,False,False,
15-29656,False,False,False,False,False,False,True,
15-29673,False,False,False,True,False,False,False,
15-29696,False,False,False,False,False,True,False,
15-29717,False,False,False,False,False,True,False,
15-29735,False,False,False,True,False,False,False,
15-29777,False,False,False,False,True,False,False,
15-29786,False,False,False,False,False,False,True,
15-29806,False,False,False,False,False,False,True,
15-29815,False,False,False,False,True,False,False,
15-29834,False,False,False,False,False,False,True,
15-29871,False,False,False,False,True,False,False,
15-29961,False,True,False,False,False,False,False,
15-30019,False,False,False,False,True,False,False,
15-30031,False,False,False,True,False,False,False,
15-51296,False,False,False,False,False,False,True,
15-30057,False,False,False,False,False,False,True,
15-30065,False,False,True,False,False,False,False,
15-30068,False,False,False,False,True,False,False,
15-30071,False,False,False,False,False,False,False,
15-30082,False,False,False,True,False,False,False,
15-30095,False,False,False,False,True,False,False,
15-30117,False,False,False,False,False,False,True,
15-30124,False,False,False,False,False,False,False,
15-30161,False,False,False,False,False,False,True,
15-30182,False,True,False,False,False,False,False,
15-57171,False,False,False,False,True,False,False,
15-30196,False,False,False,False,True,False,False,
15-30200,False,False,True,False,False,False,False,
15-30205,False,False,False,False,False,False,False,
15-30212,False,False,False,False,False,False,True,
15-30214,False,False,False,False,True,False,False,
15-30231,False,False,False,False,False,False,True,
15-30244,False,False,False,False,False,False,True,
15-30246,False,True,False,False,False,False,False,
15-30269,False,False,False,False,False,False,True,
15-30283,False,False,False,False,False,False,True,
15-30331,False,False,False,False,False,False,False,
15-30338,False,False,False,False,True,False,False,
15-30340,False,False,False,False,False,False,True,
15-30355,False,False,False,False,True,False,False,
15-30356,False,False,False,False,False,False,True,
15-30364,False,False,False,False,False,False,True,
15-30376,False,False,False,False,False,False,True,
15-30389,False,False,False,False,True,False,False,
15-30408,False,False,False,False,False,False,True,
15-30411,False,False,True,False,False,False,False,
15-30419,False,False,False,False,False,False,False,
15-30425,False,False,False,False,True,False,False,
15-30438,False,False,False,False,False,False,True,
15-30441,False,False,False,False,True,False,False,
15-30459,False,False,True,False,False,False,False,
15-30476,False,False,False,False,False,False,True,
15-30564,False,False,False,True,False,False,False,
15-30618,False,False,False,False,False,False,False,
15-30626,False,False,False,False,False,False,False,
15-30635,False,True,False,False,False,False,False,
15-30637,False,False,False,False,False,False,True,
15-30640,False,True,False,False,False,False,False,
15-68963,False,False,False,False,False,False,True,
15-30663,False,False,False,False,False,False,True,
15-30728,False,False,False,True,False,False,False,
15-30731,False,False,False,False,True,False,False,
15-30733,False,False,False,False,True,False,False,
15-30736,False,False,False,False,True,False,False,
15-30743,False,False,False,False,False,False,True,
15-30774,False,False,False,False,False,False,False,
15-30796,False,False,False,False,True,False,False,
15-30844,False,False,False,False,False,False,True,
15-30865,False,False,False,False,True,False,False,
15-30866,False,False,False,False,True,False,False,
15-30868,False,False,False,False,False,False,True,
15-30872,False,False,False,False,True,False,False,
15-30873,False,False,True,False,False,False,False,
15-30875,False,False,False,False,True,False,False,
15-30878,False,False,True,False,False,False,False,
15-30881,False,False,False,False,False,False,True,
15-30883,False,False,False,False,False,False,False,
15-70373,False,False,False,False,False,False,False,
15-30885,False,False,False,False,True,False,False,
15-30887,False,False,False,False,False,True,False,
15-30889,False,False,False,False,False,True,False,
15-30892,False,False,False,False,False,True,False,
15-30896,False,False,False,False,True,False,False,
15-30897,False,False,False,False,True,False,False,
15-30898,False,False,False,False,True,False,False,
15-30902,False,False,False,False,False,False,True,
15-30904,False,False,False,False,False,False,True,
15-30908,False,False,False,False,False,False,True,
15-30909,False,False,False,False,True,False,False,
15-30911,False,False,False,False,True,False,False,
15-30913,False,False,False,False,False,False,True,
15-30914,False,False,False,False,False,False,True,
15-30915,False,False,False,False,False,True,False,
15-30916,False,False,False,False,False,False,True,
15-30917,False,False,False,False,False,False,True,
15-30920,False,False,False,False,False,False,True,
15-30922,False,False,False,False,False,False,True,
15-30924,False,False,False,False,False,False,False,
15-30925,False,False,False,False,True,False,False,
15-30926,False,False,False,False,False,False,False,
15-30927,False,False,False,False,True,False,False,
15-30930,False,False,False,False,False,False,True,
15-30932,False,False,False,False,False,True,False,
15-30933,False,False,False,False,False,False,False,
15-30935,False,False,False,False,False,False,False,
15-30937,False,False,False,True,False,False,False,
15-30940,False,False,False,False,True,False,False,
15-30942,False,False,False,False,False,False,True,
15-30943,False,True,False,False,False,False,False,
15-30944,False,False,False,False,False,False,True,
15-30945,False,False,False,False,False,False,False,
15-30946,False,False,False,False,False,False,False,
15-30948,False,False,False,False,True,False,False,
15-30950,False,False,False,False,False,False,False,
15-30954,False,False,False,False,True,False,False,
15-30957,False,False,False,False,False,True,False,
15-30960,False,False,False,False,True,False,False,
15-30962,False,False,False,False,True,False,False,
15-30963,False,False,False,False,False,False,True,
15-30966,False,False,False,False,True,False,False,
15-30967,False,False,False,False,False,False,True,
15-30971,False,False,False,False,False,False,True,
15-30972,False,False,False,False,True,False,False,
15-30975,False,False,False,False,False,False,False,
15-30977,False,False,False,False,False,False,False,
15-30978,False,False,False,False,True,False,False,
15-30980,False,False,False,False,False,False,False,
15-30982,False,False,False,False,True,False,False,
15-30984,False,False,False,False,True,False,False,
15-30986,False,False,False,False,False,True,False,
15-30988,False,False,False,False,True,False,False,
15-30990,False,False,False,False,False,False,False,
15-30991,False,False,False,False,True,False,False,
15-30992,False,False,False,True,False,False,False,
15-30993,False,False,False,False,False,False,True,
15-30995,False,False,False,False,False,False,True,
15-30996,False,False,False,False,False,False,True,
15-30997,False,False,False,False,True,False,False,
15-67791,False,False,False,False,False,False,True,
15-31003,False,False,False,False,False,True,False,
15-31005,False,True,False,False,False,False,False,
15-31006,False,False,False,False,False,True,False,
15-31007,False,False,False,False,True,False,False,
15-31008,False,False,False,False,True,False,False,
15-31009,False,False,False,False,False,True,False,
15-31010,False,False,False,False,True,False,False,
15-31011,False,False,False,False,False,False,False,
15-31013,False,False,False,False,False,False,True,
15-31014,False,False,False,False,False,True,False,
15-31018,False,False,False,False,False,False,False,
15-31022,False,False,False,False,True,False,False,
15-70130,False,False,False,False,False,False,True,
15-31026,False,True,False,False,False,False,False,
15-31030,False,False,False,False,True,False,False,
15-31031,False,False,False,False,True,False,False,
15-31035,False,False,False,False,True,False,False,
15-31037,False,False,False,False,False,False,False,
15-31038,False,False,False,False,False,False,True,
15-31042,False,False,False,False,True,False,False,
15-31044,False,False,False,False,False,False,True,
15-31045,False,False,False,False,False,True,False,
15-31052,False,False,False,False,False,False,True,
15-31054,False,False,False,False,False,False,True,
15-31055,False,True,False,False,False,False,False,
15-31057,False,False,False,False,False,False,True,
15-31063,False,False,False,False,False,False,True,
15-31064,False,False,False,False,False,False,True,
15-31065,False,False,False,False,False,False,True,
15-31070,False,False,False,False,False,True,False,
15-31072,False,False,False,False,False,False,False,
15-31073,False,False,False,False,True,False,False,
15-31074,False,False,False,False,True,False,False,
15-31077,False,False,False,False,False,False,True,
15-31081,False,False,False,False,True,False,False,
15-31084,False,False,False,False,True,False,False,
15-31086,False,True,False,False,False,False,False,
15-31087,False,False,False,True,False,False,False,
15-31088,False,False,False,False,False,False,False,
15-31095,False,False,False,False,True,False,False,
15-31096,False,False,False,False,False,True,False,
15-31099,False,False,False,False,True,False,False,
15-31100,False,False,False,False,False,False,False,
15-31101,False,False,False,False,False,False,True,
15-31103,False,False,False,False,False,False,False,
15-31107,False,False,False,False,False,False,False,
15-31111,False,False,False,False,True,False,False,
15-31113,False,False,False,False,False,False,True,
15-31115,False,False,False,False,False,False,True,
15-31116,False,False,False,False,True,False,False,
15-31117,False,False,False,False,False,False,True,
15-31118,False,False,False,False,False,False,True,
15-31122,False,True,False,False,False,False,False,
15-31123,False,False,False,False,False,False,False,
15-31125,False,False,False,False,True,False,False,
15-31126,False,False,False,False,False,False,True,
15-31128,False,False,False,False,False,False,True,
15-31138,False,False,False,False,False,False,True,
15-31141,False,False,False,False,False,False,True,
15-31142,False,False,False,True,False,False,False,
15-31146,False,False,False,False,True,False,False,
15-31148,False,False,False,False,False,True,False,
15-31150,False,False,False,False,False,False,False,
15-31151,False,False,False,False,True,False,False,
15-31155,False,False,False,False,False,False,True,
15-31156,False,False,False,True,False,False,False,
15-31159,False,False,False,False,True,False,False,
15-31160,False,False,False,False,True,False,False,
15-31161,False,False,False,False,False,False,True,
15-31164,False,False,False,False,True,False,False,
15-31165,False,False,False,False,True,False,False,
15-31166,False,False,False,False,False,False,False,
15-31167,False,False,False,True,False,False,False,
15-31168,False,False,False,False,False,False,True,
15-31170,False,False,False,False,False,False,False,
15-31172,False,False,False,False,False,False,False,
15-31175,False,False,False,False,True,False,False,
15-31176,False,False,False,False,False,False,True,
15-31177,False,False,False,False,False,False,False,
15-31181,False,False,False,True,False,False,False,
15-31184,False,False,False,False,True,False,False,
15-31186,False,False,False,False,True,False,False,
15-31189,False,False,False,False,False,False,True,
15-31190,False,False,False,False,False,False,True,
15-31192,False,False,False,False,False,False,False,
15-31193,False,False,False,False,False,False,True,
15-31194,False,False,False,False,False,True,False,
15-31197,False,False,False,False,False,False,True,
15-31199,False,False,False,False,False,False,True,
15-31200,False,False,False,False,False,False,True,
15-31203,False,False,False,False,False,False,True,
15-31205,False,False,False,False,True,False,False,
15-31206,False,False,False,False,True,False,False,
15-31209,False,False,True,False,False,False,False,
15-31212,False,False,False,False,True,False,False,
15-31213,False,False,False,False,True,False,False,
15-31216,False,False,False,True,False,False,False,
15-31219,False,False,False,False,False,False,False,
15-31221,False,False,False,False,True,False,False,
15-31223,False,False,False,False,True,False,False,
15-31225,False,False,False,False,False,False,True,
15-31227,False,False,False,False,False,False,False,
15-57024,False,False,False,False,False,False,True,
15-31231,False,False,False,False,True,False,False,
15-31237,False,False,False,False,False,True,False,
15-31238,False,False,False,False,False,False,False,
15-31239,False,False,False,False,False,False,True,
15-31241,False,False,False,False,False,False,False,
15-31242,False,True,False,False,False,False,False,
15-31243,False,False,False,False,True,False,False,
15-31245,False,False,False,False,True,False,False,
15-31249,False,False,False,False,True,False,False,
15-31254,False,False,False,False,True,False,False,
15-31260,False,False,False,False,True,False,False,
15-31262,False,False,False,False,True,False,False,
15-31263,False,False,False,False,False,False,True,
15-31265,False,False,False,True,False,False,False,
15-31266,False,False,False,False,False,False,True,
15-31270,False,False,False,False,False,False,False,
15-31274,False,False,False,False,False,False,False,
15-31275,False,True,False,False,False,False,False,
15-31276,False,False,False,False,False,False,True,
15-31277,False,False,False,False,True,False,False,
15-31278,False,False,False,False,False,False,True,
15-31279,False,False,False,False,False,False,True,
15-31280,False,False,False,False,False,False,False,
15-31283,False,False,False,False,True,False,False,
15-31284,False,False,False,False,False,False,False,
15-31285,False,False,False,False,True,False,False,
15-31286,False,False,False,False,True,False,False,
15-31287,False,False,False,False,True,False,False,
15-31288,False,False,False,False,True,False,False,
15-31292,False,False,False,False,False,False,True,
15-31293,False,False,False,False,True,False,False,
15-31295,False,False,False,True,False,False,False,
15-31296,False,False,False,False,True,False,False,
15-31299,False,False,False,False,True,False,False,
15-31300,False,False,False,False,True,False,False,
15-31302,False,False,False,False,False,False,True,
15-31303,False,False,False,False,False,False,False,
15-31304,False,False,False,False,True,False,False,
15-31306,False,False,False,False,False,False,False,
15-31307,False,False,False,False,True,False,False,
15-31309,False,False,False,False,True,False,False,
15-31310,False,False,False,False,True,False,False,
15-31313,False,False,False,False,True,False,False,
15-31315,False,False,False,False,False,False,True,
15-31316,False,False,False,False,True,False,False,
15-31317,False,False,False,True,False,False,False,
15-31318,False,False,False,False,True,False,False,
15-31319,False,False,False,True,False,False,False,
15-31322,False,False,False,False,False,False,True,
15-31323,False,False,False,True,False,False,False,
15-31325,False,False,False,False,True,False,False,
15-31328,False,False,False,False,True,False,False,
15-31329,False,False,False,False,False,False,True,
15-31332,False,False,False,False,False,False,True,
15-31333,False,False,False,False,False,True,False,
15-31334,False,False,False,False,True,False,False,
15-31335,False,False,False,True,False,False,False,
15-31336,False,False,False,False,False,False,True,
15-31339,False,False,True,False,False,False,False,
15-31340,False,False,False,False,True,False,False,
15-31342,False,False,False,False,True,False,False,
15-31344,False,False,False,True,False,False,False,
15-31346,False,False,False,True,False,False,False,
15-31347,False,False,False,False,False,False,True,
15-31349,False,False,False,True,False,False,False,
15-31350,False,False,False,False,False,False,True,
15-31351,False,False,False,False,False,False,True,
15-31352,False,False,False,False,False,False,True,
15-31353,False,False,False,False,True,False,False,
15-31354,False,False,False,False,True,False,False,
15-31355,False,False,False,False,True,False,False,
15-31364,False,False,False,False,True,False,False,
15-31365,False,False,False,False,True,False,False,
15-31368,False,False,False,True,False,False,False,
15-31373,False,False,False,False,True,False,False,
15-31378,False,False,False,True,False,False,False,
15-31380,False,False,False,True,False,False,False,
15-31385,False,False,False,False,True,False,False,
15-31387,False,False,False,False,True,False,False,
15-31390,False,False,False,False,False,False,True,
15-31395,False,False,False,False,False,False,True,
15-31398,False,False,False,False,True,False,False,
15-31399,False,False,False,False,True,False,False,
15-31400,False,False,False,False,True,False,False,
15-31408,False,False,False,False,True,False,False,
15-31410,False,False,False,False,True,False,False,
15-31414,False,False,False,False,False,False,True,
15-31415,False,False,False,False,False,False,True,
15-31416,False,False,False,False,False,False,False,
15-31421,False,False,False,False,True,False,False,
15-31422,False,False,False,False,False,True,False,
15-31423,False,False,False,False,False,False,True,
15-31431,False,False,False,False,True,False,False,
15-31432,False,False,False,False,True,False,False,
15-31433,False,False,False,False,False,False,True,
15-31435,False,False,False,False,False,False,False,
15-31440,False,False,False,False,False,False,True,
15-31444,False,False,False,False,False,False,False,
15-31445,False,False,False,False,True,False,False,
15-31448,False,False,False,False,False,False,True,
15-31449,False,False,False,False,False,False,True,
15-31453,False,True,False,False,False,False,False,
15-68284,False,False,True,False,False,False,False,
15-31455,False,False,False,False,False,False,True,
15-31456,False,False,False,False,True,False,False,
15-31457,False,True,False,False,False,False,False,
15-31459,False,False,False,False,False,False,True,
15-31460,False,False,False,False,False,False,True,
15-31461,False,False,False,False,True,False,False,
15-31462,False,False,False,False,False,False,True,
15-31465,False,False,False,False,False,True,False,
15-31470,False,False,False,False,False,False,True,
15-31471,False,False,False,False,False,True,False,
15-31474,False,False,False,False,False,False,True,
15-31476,False,False,False,False,False,False,True,
15-67155,False,False,False,False,False,False,False,
15-31478,False,False,False,False,False,False,True,
15-31480,False,False,False,False,False,True,False,
15-69940,False,False,False,False,True,False,False,
15-31485,False,False,False,False,True,False,False,
15-31487,False,False,False,False,False,False,False,
15-31489,False,False,True,False,False,False,False,
15-31490,False,False,False,False,False,True,False,
15-31491,False,False,False,False,False,False,False,
15-31492,False,False,False,False,False,False,False,
15-31493,False,False,False,False,True,False,False,
15-31496,False,False,False,False,False,False,True,
15-31497,False,False,False,False,True,False,False,
15-31498,False,False,False,False,False,False,True,
15-31502,False,False,False,False,False,False,True,
15-31505,False,False,False,False,False,False,True,
15-49909,False,True,False,False,False,False,False,
15-31507,False,False,False,False,False,False,False,
15-31509,False,False,False,False,True,False,False,
15-31510,False,False,False,False,False,False,True,
15-31518,False,False,False,False,True,False,False,
15-31520,False,False,False,False,False,False,False,
15-31522,False,False,False,False,True,False,False,
15-31524,False,False,False,False,True,False,False,
15-31525,False,False,False,False,False,False,False,
15-31527,False,False,False,False,True,False,False,
15-31531,False,False,False,False,True,False,False,
15-31533,False,False,True,False,False,False,False,
15-31541,False,False,False,False,False,False,False,
15-31546,False,False,False,False,False,False,True,
15-31547,False,False,False,False,False,False,False,
15-69971,False,False,False,False,True,False,False,
15-31551,False,False,False,False,False,False,True,
15-31554,False,False,False,False,False,False,False,
15-31557,False,False,False,False,False,False,True,
15-31565,False,False,False,False,True,False,False,
15-31567,False,False,False,True,False,False,False,
15-31568,False,False,False,False,True,False,False,
15-31571,False,False,False,False,True,False,False,
15-31573,False,False,False,False,False,False,True,
15-31574,False,False,False,False,False,False,True,
15-31575,False,False,False,False,False,False,True,
15-31578,False,False,False,False,False,False,False,
15-31579,False,False,False,False,True,False,False,
15-31580,False,True,False,False,False,False,False,
15-31584,False,False,False,False,False,False,True,
15-31585,False,False,False,False,True,False,False,
15-31586,False,False,False,False,False,False,True,
15-31598,False,False,False,False,False,False,False,
15-31599,False,False,False,False,False,False,True,
15-31601,False,False,False,False,True,False,False,
15-31603,False,False,False,False,True,False,False,
15-31605,False,False,False,False,False,False,False,
15-31609,False,False,False,False,False,False,True,
15-31613,False,False,False,False,True,False,False,
15-31617,False,False,False,False,True,False,False,
15-31618,False,False,False,False,False,False,True,
15-31619,False,False,False,False,False,True,False,
15-31622,False,False,False,False,False,False,True,
15-31623,False,False,False,False,False,False,False,
15-31624,False,True,False,False,False,False,False,
15-31627,False,False,False,False,False,True,False,
15-31629,False,False,False,False,False,False,False,
15-31630,False,False,False,False,True,False,False,
15-31636,False,False,False,False,True,False,False,
15-31637,False,False,False,False,False,False,True,
15-31640,False,False,False,False,False,False,False,
15-31642,False,False,False,False,True,False,False,
15-31643,False,False,False,False,True,False,False,
15-31644,False,False,False,False,True,False,False,
15-31645,False,False,False,True,False,False,False,
15-31646,False,False,False,True,False,False,False,
15-31647,False,False,False,False,True,False,False,
15-31648,False,False,False,False,True,False,False,
15-31649,False,False,False,False,True,False,False,
15-31650,False,False,False,False,True,False,False,
15-31651,False,False,False,False,True,False,False,
15-31653,False,False,False,False,False,False,True,
15-31656,False,False,False,False,False,False,False,
15-31658,False,False,False,False,False,False,False,
15-31659,False,False,False,False,False,False,True,
15-31661,False,False,False,False,False,False,False,
15-31662,False,False,False,False,False,False,True,
15-31666,False,False,False,False,True,False,False,
15-31667,False,False,False,False,False,False,True,
15-31668,False,False,False,False,False,False,True,
15-31669,False,False,False,False,False,True,False,
15-31670,False,False,False,False,True,False,False,
15-31677,False,False,False,False,False,True,False,
15-31680,False,False,False,False,True,False,False,
15-31681,False,False,False,False,False,False,True,
15-31682,False,False,False,False,False,False,False,
15-31684,False,False,False,False,False,False,True,
