BOAMP_AVIS_NUM,D_02_01_Typeorganisme_Institutioneuropeenne,D_02_02_Typeorganisme_Etat,D_02_03_Typeorganisme_Region,D_02_04_Typeorganisme_Departement,D_02_05_Typeorganisme_Commune,D_02_06_Typeorganisme_Epn,D_02_07_Typeorganisme_Ept,D_02_08_Typeorganisme_Autre
15-187050,False,False,False,False,False,False,False,
15-187051,False,False,False,False,False,False,True,
15-187054,False,False,False,False,False,True,False,
15-187056,False,False,False,False,False,False,False,
15-187058,False,False,False,False,False,False,False,
15-187059,False,False,False,False,True,False,False,
15-187064,False,False,False,True,False,False,False,
15-187068,False,False,False,False,True,False,False,
15-187070,False,False,False,False,False,False,True,
15-187073,False,False,False,False,False,False,True,
15-187074,False,True,False,False,False,False,False,
15-187076,False,False,False,False,False,False,True,
15-187077,False,False,True,False,False,False,False,
15-187078,False,False,False,False,False,False,False,
15-187081,False,False,False,False,True,False,False,
15-187083,False,False,False,False,True,False,False,
15-187084,False,False,False,False,False,True,False,
15-187093,False,False,False,False,True,False,False,
15-187098,False,False,False,False,True,False,False,
15-187099,False,False,False,False,True,False,False,
15-187100,False,False,False,False,True,False,False,
15-187101,False,True,False,False,False,False,False,
15-187106,False,False,False,False,False,False,False,
15-187111,False,False,False,False,True,False,False,
15-187115,False,False,False,False,False,False,True,
15-187120,False,True,False,False,False,False,False,
15-187123,False,False,False,False,True,False,False,
15-187124,False,False,False,False,True,False,False,
15-187125,False,False,False,False,True,False,False,
15-187126,False,False,False,False,False,False,False,
15-187130,False,False,False,False,False,False,True,
15-187133,False,False,False,False,False,False,True,
15-187135,False,False,False,False,False,False,False,
15-187136,False,False,False,True,False,False,False,
15-187138,False,True,False,False,False,False,False,
16-7608,False,False,False,False,False,False,False,
15-187144,False,False,False,False,True,False,False,
15-187146,False,False,False,False,False,False,True,
15-187147,False,False,False,False,False,False,True,
15-187149,False,False,False,False,False,True,False,
15-187150,False,False,False,True,False,False,False,
15-187151,False,True,False,False,False,False,False,
15-187152,False,False,False,False,False,False,True,
15-187154,False,False,False,False,True,False,False,
15-187155,False,False,False,False,False,True,False,
15-187156,False,False,False,False,True,False,False,
15-187158,False,False,False,False,True,False,False,
15-187160,False,False,True,False,False,False,False,
15-187162,False,False,False,False,True,False,False,
15-187163,False,False,False,False,False,False,False,
15-187165,False,False,True,False,False,False,False,
15-187172,False,False,False,False,False,False,True,
15-187176,False,False,False,False,False,False,True,
15-187177,False,False,False,False,True,False,False,
15-187178,False,False,False,False,True,False,False,
15-187181,False,False,False,False,True,False,False,
15-187183,False,False,False,False,False,True,False,
15-187185,False,False,False,False,True,False,False,
15-187189,False,False,False,False,True,False,False,
15-187191,False,False,False,False,False,False,False,
15-187192,False,False,False,False,False,False,False,
15-187193,False,False,False,False,True,False,False,
15-187197,False,False,False,True,False,False,False,
15-187198,False,False,False,False,True,False,False,
15-187199,False,False,False,False,False,False,True,
15-187201,False,False,False,False,True,False,False,
15-187202,False,False,False,False,False,False,False,
15-187204,False,False,False,True,False,False,False,
15-187205,False,False,False,False,True,False,False,
15-187206,False,False,False,False,False,False,True,
15-187207,False,False,False,True,False,False,False,
15-187208,False,False,False,False,False,False,False,
15-187210,False,False,False,False,True,False,False,
15-187211,False,False,False,False,False,False,True,
15-187213,False,False,False,False,False,False,False,
15-187214,False,False,False,False,True,False,False,
15-187217,False,False,False,False,True,False,False,
15-187218,False,False,False,False,False,False,False,
15-187220,False,False,False,False,False,False,False,
15-187221,False,False,False,False,False,False,True,
15-187222,False,False,False,False,True,False,False,
15-187223,False,False,False,True,False,False,False,
15-187228,False,False,False,False,True,False,False,
15-187231,False,False,False,False,True,False,False,
15-187232,False,False,False,False,False,True,False,
15-187236,False,False,False,False,False,False,False,
15-187237,False,False,False,False,False,False,True,
15-187242,False,True,False,False,False,False,False,
15-187247,False,False,False,False,True,False,False,
15-187248,False,False,False,False,False,False,False,
15-187250,False,False,False,False,False,True,False,
15-187256,False,False,False,False,True,False,False,
15-187257,False,False,False,False,False,False,True,
15-187258,False,False,False,False,True,False,False,
15-187259,False,False,False,False,True,False,False,
15-187261,False,False,False,False,True,False,False,
15-187263,False,False,False,False,True,False,False,
15-187264,False,False,False,False,True,False,False,
15-187266,False,False,False,False,False,False,False,
15-187270,False,False,False,False,False,False,True,
15-187272,False,False,False,False,False,False,False,
15-187273,False,False,False,False,False,True,False,
15-187277,False,False,False,False,True,False,False,
15-187282,False,False,False,False,False,True,False,
15-187283,False,False,False,False,True,False,False,
15-187284,False,False,False,False,False,False,True,
15-187287,False,False,False,False,False,False,True,
15-187289,False,False,False,False,False,False,True,
15-187290,False,False,False,False,False,False,False,
15-187291,False,True,False,False,False,False,False,
15-187292,False,False,False,False,False,False,False,
15-187296,False,False,False,False,False,False,False,
15-187297,False,False,False,False,False,False,False,
15-187298,False,False,False,False,False,False,False,
15-187299,False,False,False,False,False,False,False,
15-187301,False,False,False,False,False,False,False,
15-187304,False,False,False,False,False,False,False,
15-187306,False,False,False,False,False,False,False,
15-187307,False,False,False,False,False,False,False,
15-187311,False,False,False,False,False,False,False,
15-187312,False,False,False,False,True,False,False,
15-187316,False,False,False,False,False,False,True,
15-187317,False,False,False,False,True,False,False,
15-187320,False,False,False,False,True,False,False,
15-187321,False,False,True,False,False,False,False,
15-187322,False,False,False,False,False,False,False,
15-187324,False,False,False,False,True,False,False,
15-187327,False,False,False,False,False,False,True,
15-187329,False,False,False,False,False,False,True,
15-187331,False,False,False,False,True,False,False,
15-187332,False,False,False,False,False,True,False,
15-187334,False,False,False,False,True,False,False,
15-187335,False,False,False,False,False,True,False,
15-187338,False,False,False,False,False,True,False,
15-187339,False,False,False,False,False,False,True,
15-187340,False,False,False,False,True,False,False,
15-187348,False,False,False,False,False,False,False,
15-187349,False,True,False,False,False,False,False,
15-187352,False,False,False,False,False,False,False,
15-187357,False,True,False,False,False,False,False,
15-187358,False,False,False,False,True,False,False,
15-187362,False,True,False,False,False,False,False,
15-187363,False,False,True,False,False,False,False,
15-187365,False,False,False,False,False,False,False,
15-187367,False,False,False,False,True,False,False,
15-187372,False,False,False,False,False,False,False,
15-187377,False,False,False,False,False,False,False,
15-187378,False,True,False,False,False,False,False,
15-187380,False,False,False,False,True,False,False,
15-187385,False,False,False,False,False,False,True,
15-187386,False,False,False,False,False,False,False,
15-187387,False,False,False,False,False,False,True,
15-187394,False,False,False,False,True,False,False,
15-187397,False,False,False,False,False,False,False,
15-187399,False,False,False,False,False,False,False,
15-187400,False,False,False,False,True,False,False,
15-187401,False,False,False,False,False,False,False,
15-187407,False,False,False,False,False,False,True,
15-187408,False,False,False,False,True,False,False,
15-187411,False,False,False,False,False,False,True,
15-187413,False,False,False,False,False,True,False,
15-187414,False,False,False,False,False,False,False,
15-187417,False,False,False,False,False,True,False,
15-187418,False,False,True,False,False,False,False,
15-187421,False,False,False,False,False,False,False,
15-187422,False,False,True,False,False,False,False,
15-187423,False,True,False,False,False,False,False,
15-187427,False,False,True,False,False,False,False,
15-187429,False,False,False,False,False,True,False,
15-187430,False,False,False,False,False,False,True,
15-187433,False,False,False,False,False,False,False,
15-187434,False,False,False,False,False,False,True,
15-187437,False,False,False,False,False,False,True,
15-187438,False,True,False,False,False,False,False,
15-187440,False,False,False,False,False,False,True,
15-187442,False,False,False,False,False,False,True,
15-187443,False,False,False,False,False,False,False,
15-187446,False,False,False,False,False,True,False,
15-187450,False,False,False,False,True,False,False,
15-187452,False,False,False,False,True,False,False,
15-187454,False,False,False,False,True,False,False,
15-187455,False,False,False,False,False,False,True,
15-187456,False,False,False,False,False,False,True,
15-187465,False,False,False,False,False,False,True,
15-187471,False,True,False,False,False,False,False,
15-187472,False,False,False,False,False,False,True,
15-187475,False,False,False,False,False,False,False,
15-187477,False,False,False,False,True,False,False,
15-187478,False,False,False,False,False,False,True,
15-187479,False,False,False,False,False,False,True,
15-187480,False,False,False,False,False,False,True,
15-187481,False,False,False,False,False,False,True,
15-187483,False,False,False,False,True,False,False,
15-187484,False,False,False,False,False,False,True,
15-187485,False,False,False,True,False,False,False,
15-187486,False,False,False,False,True,False,False,
15-187487,False,False,False,False,False,False,True,
15-187491,False,False,False,False,False,False,False,
15-187495,False,False,False,True,False,False,False,
15-187496,False,False,False,False,False,False,True,
15-187497,False,False,False,False,False,False,False,
15-187498,False,False,False,False,True,False,False,
15-187499,False,False,False,False,True,False,False,
15-187503,False,False,False,False,True,False,False,
15-187506,False,False,False,False,True,False,False,
15-187510,False,False,False,False,False,False,False,
15-187511,False,False,False,False,True,False,False,
15-187513,False,False,False,False,True,False,False,
15-187516,False,False,False,True,False,False,False,
15-187518,False,False,False,False,False,False,True,
15-187519,False,False,False,False,False,False,True,
15-187520,False,False,False,False,False,True,False,
15-187524,False,False,False,False,False,False,False,
15-187530,False,False,False,False,False,False,False,
15-187531,False,False,False,False,False,False,True,
15-187534,False,False,True,False,False,False,False,
15-187535,False,True,False,False,False,False,False,
15-187536,False,False,False,False,False,False,False,
15-187539,False,False,False,False,True,False,False,
15-187541,False,True,False,False,False,False,False,
15-187543,False,False,False,False,True,False,False,
15-187544,False,False,False,False,False,False,False,
15-187549,False,False,False,False,False,False,False,
15-187550,False,False,False,False,True,False,False,
15-187551,False,False,False,False,False,False,False,
15-187553,False,False,False,False,False,False,False,
15-187558,False,False,False,False,False,False,True,
15-187559,False,False,False,False,False,False,True,
15-187560,False,False,False,False,True,False,False,
15-187561,False,False,False,False,True,False,False,
15-187563,False,False,False,False,False,False,True,
15-187573,False,False,True,False,False,False,False,
15-187575,False,True,False,False,False,False,False,
15-187584,False,False,False,False,False,False,True,
15-187585,False,False,False,False,True,False,False,
15-187587,False,False,False,False,True,False,False,
15-187588,False,True,False,False,False,False,False,
15-187591,False,False,False,False,True,False,False,
15-187592,False,False,False,True,False,False,False,
15-187598,False,False,False,False,True,False,False,
15-187600,False,False,False,False,False,False,True,
15-187601,False,False,False,False,True,False,False,
15-187605,False,False,False,False,False,False,True,
15-187607,False,False,False,False,False,False,True,
15-187608,False,False,False,False,False,True,False,
15-187609,False,False,False,False,False,False,True,
15-187611,False,False,False,False,False,False,False,
15-187613,False,False,False,False,True,False,False,
15-187614,False,False,False,False,True,False,False,
15-187618,False,False,False,False,True,False,False,
15-187619,False,False,False,False,True,False,False,
15-187620,False,False,False,False,False,False,True,
15-187623,False,False,False,True,False,False,False,
15-187624,False,False,False,False,False,False,True,
15-187625,False,False,False,False,False,False,True,
15-187628,False,False,False,False,False,False,False,
15-187629,False,False,False,False,True,False,False,
15-187630,False,False,False,False,True,False,False,
16-8157,False,False,False,False,False,False,True,
15-187636,False,False,False,False,True,False,False,
15-187637,False,False,False,False,False,False,False,
15-187639,False,False,False,False,False,False,False,
15-187640,False,False,False,False,False,False,True,
15-187641,False,True,False,False,False,False,False,
15-187642,False,False,False,False,False,True,False,
15-187643,False,False,False,False,False,True,False,
15-187645,False,False,False,False,False,False,True,
15-187646,False,False,False,False,True,False,False,
15-187651,False,False,False,False,False,False,True,
15-187655,False,False,False,False,False,False,False,
15-187656,False,False,False,False,False,True,False,
15-187659,False,False,False,False,True,False,False,
15-187663,False,False,False,False,False,False,True,
15-187664,False,False,False,True,False,False,False,
15-187665,False,False,False,True,False,False,False,
15-187666,False,False,False,False,True,False,False,
15-187668,False,False,False,False,True,False,False,
15-187670,False,False,False,False,True,False,False,
15-187671,False,False,False,False,False,False,False,
15-187674,False,False,False,False,False,False,False,
15-187675,False,False,False,False,False,False,False,
15-187676,False,False,False,False,False,False,True,
15-187684,False,False,False,False,False,False,False,
15-187687,False,False,True,False,False,False,False,
15-187688,False,False,False,False,False,False,False,
15-187691,False,False,False,False,False,True,False,
15-187693,False,False,False,False,True,False,False,
15-187696,False,False,False,False,False,False,True,
15-187700,False,False,False,False,False,False,False,
15-187701,False,False,False,False,True,False,False,
15-187706,False,False,False,False,False,False,False,
15-187707,False,False,False,False,False,False,True,
15-187708,False,False,False,False,True,False,False,
15-187712,False,False,False,False,True,False,False,
15-187713,False,False,True,False,False,False,False,
15-187715,False,False,False,False,False,False,True,
15-187719,False,False,False,False,False,False,False,
15-187720,False,False,False,False,False,False,True,
15-187723,False,False,False,False,False,False,True,
15-187725,False,False,False,False,True,False,False,
15-187728,False,False,False,False,True,False,False,
15-187729,False,False,False,False,False,False,False,
15-187730,False,True,False,False,False,False,False,
15-187734,False,False,True,False,False,False,False,
15-187736,False,False,False,False,False,False,True,
15-187740,False,False,False,False,False,False,True,
15-187741,False,False,False,True,False,False,False,
15-187742,False,False,True,False,False,False,False,
15-187743,False,False,False,False,False,True,False,
15-187745,False,False,False,False,False,False,True,
15-187746,False,False,False,True,False,False,False,
15-187747,False,False,False,False,True,False,False,
15-187748,False,False,False,False,False,False,True,
15-187750,False,False,True,False,False,False,False,
15-187751,False,False,False,False,False,False,False,
15-187752,False,False,False,False,False,False,True,
15-187754,False,False,False,True,False,False,False,
15-187755,False,False,False,False,True,False,False,
15-187765,False,False,False,True,False,False,False,
15-187767,False,False,False,False,True,False,False,
15-187768,False,False,False,True,False,False,False,
15-187769,False,False,False,True,False,False,False,
15-187771,False,False,False,False,False,True,False,
15-187773,False,False,False,False,False,False,False,
15-187775,False,False,False,True,False,False,False,
15-187776,False,False,True,False,False,False,False,
15-186751,False,False,False,False,False,False,True,
15-187783,False,False,False,False,True,False,False,
15-187784,False,False,False,False,False,False,True,
15-187788,False,False,False,False,False,False,True,
15-187789,False,False,False,False,False,False,True,
15-187791,False,False,False,False,False,False,True,
15-187793,False,False,False,False,False,True,False,
15-187794,False,False,False,False,True,False,False,
15-187795,False,True,False,False,False,False,False,
15-187796,False,False,False,False,False,False,True,
15-187799,False,False,True,False,False,False,False,
15-187801,False,False,False,False,True,False,False,
15-187806,False,False,False,False,False,False,False,
15-187807,False,False,False,False,False,False,True,
15-187808,False,False,False,False,False,False,True,
15-187810,False,False,False,False,True,False,False,
15-187811,False,False,False,False,False,False,True,
15-187812,False,False,False,False,True,False,False,
15-187814,False,False,False,False,False,False,False,
15-187823,False,True,False,False,False,False,False,
15-187826,False,False,False,False,True,False,False,
15-187827,False,False,False,False,False,False,True,
15-187833,False,False,False,False,False,False,False,
15-187835,False,False,False,False,False,True,False,
15-187836,False,False,False,False,True,False,False,
15-187838,False,False,False,False,False,False,True,
15-187839,False,False,False,True,False,False,False,
16-24340,False,False,False,False,True,False,False,
15-187842,False,False,False,False,True,False,False,
15-187843,False,False,False,False,False,False,True,
15-187850,False,False,False,False,True,False,False,
15-187852,False,False,False,False,True,False,False,
15-187854,False,False,False,True,False,False,False,
15-187855,False,False,False,False,False,False,True,
15-187856,False,False,False,False,False,False,True,
15-187858,False,False,False,False,True,False,False,
15-187872,False,False,False,False,False,False,True,
15-187875,False,False,False,False,False,True,False,
15-187880,False,False,False,False,False,False,True,
15-187881,False,False,False,False,False,False,True,
15-187885,False,False,False,True,False,False,False,
15-187886,False,False,False,False,True,False,False,
15-187887,False,False,False,False,False,False,True,
15-187889,False,False,False,False,False,False,False,
15-187892,False,False,False,False,False,False,False,
16-23951,False,False,False,False,False,False,True,
15-187895,False,False,False,False,False,False,True,
15-187896,False,False,False,True,False,False,False,
15-187900,False,False,False,False,False,False,True,
15-187901,False,False,False,False,False,False,True,
15-187905,False,False,False,False,True,False,False,
15-187907,False,False,False,False,False,False,True,
15-187908,False,False,False,False,True,False,False,
15-187909,False,False,False,False,True,False,False,
15-187917,False,False,False,False,True,False,False,
15-187918,False,False,False,False,False,True,False,
15-187920,False,False,True,False,False,False,False,
15-187921,False,False,False,False,True,False,False,
15-187923,False,False,False,False,True,False,False,
15-187932,False,False,False,False,True,False,False,
15-187934,False,False,False,False,True,False,False,
15-187937,False,False,True,False,False,False,False,
15-187939,False,False,False,True,False,False,False,
15-187944,False,False,False,False,True,False,False,
15-187945,False,False,False,False,False,False,False,
15-187946,False,False,False,False,False,False,True,
15-187948,False,False,False,False,False,False,False,
15-187949,False,False,False,False,True,False,False,
15-187950,False,False,False,False,True,False,False,
15-187952,False,False,False,False,True,False,False,
15-187954,False,False,False,True,False,False,False,
15-187956,False,False,False,False,False,True,False,
15-187960,False,True,False,False,False,False,False,
15-187961,False,False,False,False,False,False,False,
15-187962,False,False,False,True,False,False,False,
15-187964,False,False,False,False,False,False,False,
15-187968,False,False,False,False,True,False,False,
15-187969,False,False,False,False,True,False,False,
15-187971,False,False,False,False,False,False,False,
15-187974,False,False,False,False,True,False,False,
15-187975,False,False,False,False,True,False,False,
15-187977,False,False,False,False,False,False,False,
15-187979,False,False,False,False,True,False,False,
15-187980,False,False,False,True,False,False,False,
15-187982,False,False,False,False,True,False,False,
15-187984,False,False,False,False,True,False,False,
15-187987,False,False,False,False,True,False,False,
15-187989,False,False,False,False,False,False,False,
15-187991,False,False,False,False,False,False,True,
15-187998,False,False,False,False,False,False,True,
15-188001,False,False,False,False,False,False,True,
15-188003,False,False,False,False,False,False,True,
15-188009,False,False,False,False,False,False,True,
15-188013,False,False,False,False,False,False,False,
15-188015,False,False,False,False,True,False,False,
15-188019,False,False,False,False,False,False,True,
15-188023,False,False,False,False,False,False,True,
15-188024,False,False,False,False,False,True,False,
15-188025,False,False,False,False,True,False,False,
15-188026,False,False,False,False,True,False,False,
15-188027,False,False,False,False,False,False,False,
15-188028,False,False,False,False,False,False,True,
15-188030,False,False,False,False,False,False,False,
15-188032,False,False,False,False,False,False,False,
15-188034,False,False,False,False,True,False,False,
15-188038,False,False,False,False,False,False,False,
15-188041,False,False,False,False,True,False,False,
15-188044,False,False,False,False,True,False,False,
15-188045,False,False,False,False,True,False,False,
15-188046,False,False,True,False,False,False,False,
15-188047,False,False,False,False,False,False,False,
15-188049,False,False,False,False,False,False,False,
15-188052,False,False,False,False,True,False,False,
15-188053,False,False,False,False,False,False,False,
15-188059,False,False,False,False,True,False,False,
15-188061,False,False,False,False,False,False,True,
16-24024,False,False,False,False,False,False,True,
16-9293,False,False,False,True,False,False,False,
15-188072,False,False,False,False,True,False,False,
15-188078,False,False,False,False,True,False,False,
16-23379,False,False,False,False,False,False,True,
15-188085,False,False,False,False,True,False,False,
15-188087,False,False,False,False,True,False,False,
15-188090,False,False,False,False,True,False,False,
15-188094,False,False,False,False,False,False,True,
15-188095,False,False,False,False,False,False,False,
15-188097,False,False,False,True,False,False,False,
15-188098,False,False,False,False,False,False,False,
15-188100,False,False,False,False,True,False,False,
15-188103,False,False,False,True,False,False,False,
15-188108,False,False,False,False,False,True,False,
15-188110,False,True,False,False,False,False,False,
15-188112,False,False,False,False,False,False,False,
15-188113,False,False,False,False,False,False,False,
15-188114,False,False,False,False,True,False,False,
15-188123,False,False,False,False,False,False,False,
15-188125,False,False,False,True,False,False,False,
15-188126,False,False,False,False,False,False,False,
15-188127,False,False,False,True,False,False,False,
15-188128,False,False,False,False,False,False,True,
15-188129,False,False,False,True,False,False,False,
15-188133,False,True,False,False,False,False,False,
15-188134,False,False,False,True,False,False,False,
16-20757,False,False,False,True,False,False,False,
15-188137,False,False,False,True,False,False,False,
15-188141,False,False,False,False,True,False,False,
15-188142,False,False,False,True,False,False,False,
15-188146,False,False,False,False,False,False,True,
15-188150,False,False,False,False,False,False,True,
15-188153,False,False,False,False,True,False,False,
15-188154,False,False,False,False,False,False,True,
15-188155,False,False,False,False,True,False,False,
15-188160,False,False,False,False,True,False,False,
15-188163,False,False,False,False,False,False,False,
15-188170,False,False,False,True,False,False,False,
15-188174,False,False,False,False,True,False,False,
15-188175,False,False,False,False,False,False,False,
15-188176,False,False,False,False,False,True,False,
15-188177,False,False,False,False,True,False,False,
15-188178,False,False,True,False,False,False,False,
15-188182,False,False,False,False,False,True,False,
15-188183,False,False,False,False,True,False,False,
15-188187,False,False,False,False,True,False,False,
15-188188,False,False,False,False,True,False,False,
15-188189,False,False,False,False,True,False,False,
15-188191,False,False,False,False,True,False,False,
15-188195,False,False,False,False,False,False,True,
15-188202,False,True,False,False,False,False,False,
15-188204,False,False,False,False,False,False,True,
15-188205,False,False,False,False,True,False,False,
15-188206,False,False,False,False,False,False,True,
15-188207,False,False,False,False,False,False,False,
15-188212,False,False,False,True,False,False,False,
15-188223,False,False,False,False,True,False,False,
15-188225,False,False,False,False,True,False,False,
15-188227,False,False,False,False,True,False,False,
15-188228,False,False,False,False,True,False,False,
15-188229,False,False,False,False,False,False,False,
15-188231,False,False,False,False,False,False,True,
15-188233,False,False,False,False,True,False,False,
15-188237,False,False,False,False,False,False,True,
19-5919,False,False,False,False,False,True,False,
15-188240,False,False,False,True,False,False,False,
15-188241,False,False,False,False,True,False,False,
15-188243,False,False,False,False,False,False,True,
15-188244,False,False,False,False,False,True,False,
15-188245,False,False,False,False,True,False,False,
15-188246,False,False,False,False,False,False,False,
15-188247,False,False,False,False,False,False,True,
15-188255,False,False,False,False,False,True,False,
15-188260,False,False,False,False,False,False,False,
15-188261,False,False,False,False,False,False,False,
15-188265,False,False,False,False,True,False,False,
15-188268,False,False,False,False,False,False,False,
15-188269,False,False,False,False,False,False,True,
15-188270,False,False,False,False,False,False,True,
15-188273,False,False,False,False,False,False,True,
15-188275,False,False,False,False,False,False,True,
15-188278,False,False,False,False,True,False,False,
15-188281,False,False,False,False,True,False,False,
15-188282,False,False,False,False,False,True,False,
15-188283,False,True,False,False,False,False,False,
15-188284,False,False,False,False,False,False,False,
15-188287,False,False,False,False,True,False,False,
16-19261,False,False,False,False,False,False,True,
15-188290,False,False,False,True,False,False,False,
15-188291,False,False,False,False,True,False,False,
15-188292,False,False,False,False,True,False,False,
16-23552,False,False,False,False,True,False,False,
15-188294,False,False,False,False,True,False,False,
15-188298,False,False,False,False,True,False,False,
15-188303,False,False,False,False,False,False,False,
15-188309,False,False,False,False,True,False,False,
15-188310,False,False,False,False,False,False,True,
15-188311,False,False,True,False,False,False,False,
15-188318,False,False,False,False,True,False,False,
15-188319,False,False,False,False,True,False,False,
15-188322,False,True,False,False,False,False,False,
15-188325,False,False,False,False,False,False,True,
15-188326,False,False,False,False,False,False,False,
15-188329,False,False,False,False,False,True,False,
15-188331,False,False,False,False,False,False,True,
15-188335,False,False,False,False,False,False,False,
15-188338,False,False,False,True,False,False,False,
15-188339,False,False,False,False,False,False,True,
15-188340,False,True,False,False,False,False,False,
15-188341,False,False,False,False,True,False,False,
15-188342,False,False,False,False,False,False,False,
15-188344,False,False,False,False,False,False,False,
15-188345,False,False,False,False,True,False,False,
15-188346,False,False,False,False,False,False,False,
15-188348,False,True,False,False,False,False,False,
15-188349,False,False,False,False,False,False,False,
15-188352,False,False,False,True,False,False,False,
15-188353,False,False,False,False,False,False,False,
15-188355,False,False,False,True,False,False,False,
15-188356,False,False,False,False,True,False,False,
15-188357,False,False,False,False,False,False,True,
15-188359,False,False,False,False,True,False,False,
15-188366,False,False,False,True,False,False,False,
15-188368,False,False,False,False,False,False,True,
15-188372,False,True,False,False,False,False,False,
15-188373,False,False,False,False,True,False,False,
15-188376,False,False,False,False,True,False,False,
15-188377,False,False,False,False,True,False,False,
15-188385,False,False,False,False,False,False,False,
15-188386,False,False,False,False,True,False,False,
15-188387,False,False,False,False,False,False,False,
15-188394,False,False,False,False,False,False,False,
16-24424,False,False,False,False,True,False,False,
15-188399,False,False,False,False,False,False,False,
15-188400,False,False,False,False,False,True,False,
15-188407,False,False,False,False,False,False,False,
15-188408,False,False,False,False,False,True,False,
15-188410,False,False,False,False,False,False,False,
15-188411,False,False,False,False,False,True,False,
15-188420,False,False,False,False,True,False,False,
15-188421,False,False,False,False,False,True,False,
15-188425,False,False,False,False,True,False,False,
15-188427,False,False,False,False,False,False,False,
15-188435,False,False,False,False,True,False,False,
15-188450,False,False,False,False,True,False,False,
15-188460,False,False,False,False,True,False,False,
15-188463,False,False,False,False,True,False,False,
15-188464,False,False,False,False,True,False,False,
15-188470,False,False,False,False,False,False,True,
15-188476,False,False,False,False,False,True,False,
15-188486,False,False,False,False,True,False,False,
15-188488,False,False,False,True,False,False,False,
16-9071,False,False,False,False,False,False,False,
15-188495,False,False,False,False,False,False,True,
15-188499,False,False,False,False,False,False,False,
15-188506,False,False,False,False,True,False,False,
15-188508,False,False,False,True,False,False,False,
15-188509,False,False,False,False,False,False,True,
19-387,False,False,False,False,True,False,False,
15-188515,False,False,False,False,False,False,True,
15-188517,False,False,False,False,False,False,True,
15-188519,False,False,False,False,False,True,False,
15-188521,False,False,False,False,False,True,False,
15-188522,False,False,False,False,True,False,False,
15-188524,False,False,False,False,False,False,False,
15-188527,False,False,False,False,False,False,True,
15-188528,False,False,True,False,False,False,False,
15-188530,False,False,False,False,True,False,False,
15-188531,False,True,False,False,False,False,False,
15-188532,False,False,False,False,True,False,False,
15-188533,False,False,False,True,False,False,False,
15-188544,False,False,False,False,False,True,False,
15-188546,False,False,False,False,False,False,True,
15-188547,False,False,False,False,False,False,True,
15-188549,False,False,False,False,True,False,False,
15-188550,False,False,False,False,False,False,True,
15-188552,False,False,False,False,True,False,False,
15-188553,False,False,False,False,True,False,False,
15-188554,False,False,False,False,False,False,False,
15-188555,False,False,False,False,True,False,False,
15-188559,False,False,False,False,False,False,True,
15-188561,False,False,False,False,False,False,True,
15-188563,False,False,False,False,True,False,False,
15-188565,False,False,False,False,True,False,False,
15-188566,False,False,False,False,True,False,False,
